Frame,Landmark Index,X,Y,Z
21,9,0.4577717185020447,0.3511134386062622,0.15236105024814606
21,10,0.5598321557044983,0.23418056964874268,0.2662798762321472
21,11,0.6070719957351685,0.226075679063797,0.35402318835258484
21,12,0.6368201375007629,0.22699126601219177,0.4210550785064697
21,13,0.3971917927265167,0.3088121712207794,0.20802970230579376
21,14,0.4771552085876465,0.21420890092849731,0.326068639755249
21,15,0.5261605381965637,0.22418320178985596,0.40320149064064026
21,16,0.555239200592041,0.24578535556793213,0.4543410837650299
21,17,0.3444598615169525,0.30333107709884644,0.26089587807655334
21,18,0.38697344064712524,0.24184849858283997,0.3703426420688629
21,19,0.42022019624710083,0.237303227186203,0.4325195252895355
21,20,0.4387270510196686,0.24204352498054504,0.4791518449783325
22,0,0.15870392322540283,0.6015047430992126,1.3313763247424504e-06
22,1,0.33065831661224365,0.7583467960357666,0.01887691020965576
22,2,0.45638197660446167,0.7661840915679932,0.0513765774667263
22,3,0.5514775514602661,0.7481129169464111,0.08864933997392654
22,4,0.6371282339096069,0.7279645800590515,0.1330549716949463
22,5,0.5111960172653198,0.4444817304611206,0.11325923353433609
22,6,0.6179997324943542,0.3832699656486511,0.20054177939891815
22,7,0.6737635135650635,0.37159085273742676,0.2674260437488556
22,8,0.7055202722549438,0.3780483603477478,0.32026517391204834
22,9,0.45643144845962524,0.3532400131225586,0.16318878531455994
22,10,0.5567188858985901,0.23713859915733337,0.2780812084674835
22,11,0.6049627661705017,0.22006389498710632,0.3670227825641632
22,12,0.6343926191329956,0.21416014432907104,0.43599456548690796
22,13,0.39432352781295776,0.3091273903846741,0.21325846016407013
22,14,0.4713761508464813,0.21056872606277466,0.332148015499115
22,15,0.5206224918365479,0.2050127387046814,0.40909481048583984
22,16,0.5516442656517029,0.21360942721366882,0.460965096950531
22,17,0.33707907795906067,0.29826387763023376,0.2612879276275635
22,18,0.3734487295150757,0.23561802506446838,0.37561893463134766
22,19,0.40505629777908325,0.22182995080947876,0.44019004702568054
22,20,0.42371514439582825,0.2142559289932251,0.4882003664970398
23,0,0.1613597571849823,0.5953584313392639,1.3027107570451335e-06
23,1,0.3225657343864441,0.7530212998390198,0.016874074935913086
23,2,0.4535207748413086,0.7605633735656738,0.05217752978205681
23,3,0.5503466129302979,0.7477560043334961,0.09241289645433426
23,4,0.6371898651123047,0.7339856624603271,0.14067450165748596
23,5,0.5091145038604736,0.4433208405971527,0.11397438496351242
23,6,0.616072416305542,0.37935569882392883,0.19993840157985687
23,7,0.67201828956604,0.371533066034317,0.26588737964630127
23,8,0.7010911107063293,0.38438880443573,0.31773656606674194
23,9,0.4509679675102234,0.3464108109474182,0.16136811673641205
23,10,0.5560197234153748,0.23215845227241516,0.2751743197441101
23,11,0.6048077940940857,0.22523418068885803,0.3616630733013153
23,12,0.6317070126533508,0.22976693511009216,0.4283861219882965
23,13,0.3873141407966614,0.30324894189834595,0.2078915387392044
23,14,0.46882903575897217,0.20356321334838867,0.3211260437965393
23,15,0.5189835429191589,0.20416030287742615,0.3924104571342468
23,16,0.5492862462997437,0.21870991587638855,0.4407629668712616
23,17,0.3297511339187622,0.2988226115703583,0.25226420164108276
23,18,0.3658001124858856,0.22122645378112793,0.3580992817878723
23,19,0.39709848165512085,0.20137649774551392,0.41671085357666016
23,20,0.4165343940258026,0.191327303647995,0.46108993887901306
24,0,0.15703323483467102,0.5927035212516785,1.3060407582088374e-06
24,1,0.3326699435710907,0.7493153810501099,0.02004912681877613
24,2,0.45646220445632935,0.7577756643295288,0.053870800882577896
24,3,0.54856938123703,0.7417305111885071,0.0925884023308754
24,4,0.6330986618995667,0.720998227596283,0.13863039016723633
24,5,0.510247528553009,0.4370378255844116,0.1144019141793251
24,6,0.615158200263977,0.3836187422275543,0.20295323431491852
24,7,0.6697050333023071,0.3729701042175293,0.2710523307323456
24,8,0.7004922032356262,0.380044162273407,0.32453447580337524
24,9,0.45435893535614014,0.349368155002594,0.16580559313297272
24,10,0.5514917373657227,0.2348238229751587,0.2761189043521881
24,11,0.6004351377487183,0.21427449584007263,0.36112406849861145
24,12,0.6312335729598999,0.20554357767105103,0.427627831697464
24,13,0.391653835773468,0.31047970056533813,0.21820683777332306
24,14,0.46440786123275757,0.21112632751464844,0.33512458205223083
24,15,0.5133433938026428,0.20215937495231628,0.4095316231250763
24,16,0.5451514720916748,0.20776954293251038,0.4598381817340851
24,17,0.3347131013870239,0.3038853406906128,0.2690151333808899
24,18,0.36781302094459534,0.23659881949424744,0.380521684885025
24,19,0.39988526701927185,0.21424365043640137,0.4419817328453064
24,20,0.4210999608039856,0.19774046540260315,0.4880666434764862
25,0,0.15500548481941223,0.5889710187911987,1.26536326661153e-06
25,1,0.3213982880115509,0.7471143007278442,0.017232369631528854
25,2,0.4489465653896332,0.7560964822769165,0.04716049134731293
25,3,0.5442591905593872,0.7452487945556641,0.08412407338619232
25,4,0.63091641664505,0.7281378507614136,0.1293100267648697
25,5,0.4958967864513397,0.4435626268386841,0.08570978790521622
25,6,0.6071923971176147,0.3726409673690796,0.16438986361026764
25,7,0.6652495861053467,0.3671797513961792,0.22823607921600342
25,8,0.6953046917915344,0.3838610053062439,0.2793542444705963
25,9,0.439457505941391,0.34501439332962036,0.13541825115680695
25,10,0.5481461882591248,0.2205650806427002,0.23921379446983337
25,11,0.6014541387557983,0.20909208059310913,0.32271677255630493
25,12,0.6306493878364563,0.21414735913276672,0.38728970289230347
25,13,0.3794757127761841,0.2981616258621216,0.1874636560678482
25,14,0.46182817220687866,0.20058676600456238,0.2983476221561432
25,15,0.5151340961456299,0.20435109734535217,0.3724088668823242
25,16,0.5452572107315063,0.22289934754371643,0.42223384976387024
25,17,0.32729020714759827,0.29465413093566895,0.23833011090755463
25,18,0.3648766279220581,0.22084802389144897,0.3453199863433838
25,19,0.3969661593437195,0.2039109170436859,0.4069679081439972
25,20,0.41580548882484436,0.19572213292121887,0.4533250331878662
26,0,0.15370792150497437,0.5864943265914917,1.3278724964038702e-06
26,1,0.3106508255004883,0.7364077568054199,0.003321803407743573
26,2,0.44333383440971375,0.7485300302505493,0.032331738620996475
26,3,0.5459065437316895,0.7389305830001831,0.06680671870708466
26,4,0.6349170804023743,0.7244234681129456,0.1090315654873848
26,5,0.4904387593269348,0.4368116855621338,0.1056562289595604
26,6,0.6064071655273438,0.37755218148231506,0.18372394144535065
26,7,0.669039249420166,0.36827874183654785,0.24104277789592743
26,8,0.7037125825881958,0.37676119804382324,0.2852638065814972
26,9,0.43852439522743225,0.33553823828697205,0.1496327817440033
26,10,0.5491507053375244,0.22339299321174622,0.2632352411746979
26,11,0.601384699344635,0.21453315019607544,0.34263792634010315
26,12,0.6300287246704102,0.2178017497062683,0.40142449736595154
26,13,0.3799998164176941,0.2864335775375366,0.18996897339820862
26,14,0.46572649478912354,0.1912720501422882,0.30056342482566833
26,15,0.515742301940918,0.19388896226882935,0.3643749952316284
26,16,0.544460654258728,0.20952188968658447,0.4045395851135254
26,17,0.32402724027633667,0.27974483370780945,0.2258964627981186
26,18,0.36137813329696655,0.2049681842327118,0.3203045129776001
26,19,0.38947317004203796,0.19083744287490845,0.36974987387657166
26,20,0.40513479709625244,0.18275314569473267,0.4074064791202545
27,0,0.15367919206619263,0.5978362560272217,1.2328991942922585e-06
27,1,0.3063933253288269,0.7441186904907227,0.0003263996622990817
27,2,0.4398251175880432,0.7578962445259094,0.024893466383218765
27,3,0.545212984085083,0.7455237507820129,0.05692339316010475
27,4,0.6327627897262573,0.731423020362854,0.09807531535625458
27,5,0.48476123809814453,0.4473227858543396,0.07621032744646072
27,6,0.6042410135269165,0.3736867308616638,0.14324355125427246
27,7,0.6645035743713379,0.3657892644405365,0.19881007075309753
27,8,0.6963954567909241,0.38195574283599854,0.2439267784357071
27,9,0.43170803785324097,0.340243935585022,0.119989313185215
27,10,0.5460227727890015,0.22214210033416748,0.21708643436431885
27,11,0.6009397506713867,0.21503517031669617,0.2948707342147827
27,12,0.6292645931243896,0.22266292572021484,0.3552153706550598
27,13,0.3748810887336731,0.28925007581710815,0.16201476752758026
27,14,0.46228983998298645,0.19090715050697327,0.2587718665599823
27,15,0.513243556022644,0.19443050026893616,0.32707467675209045
27,16,0.540462076663971,0.2136959433555603,0.3743862509727478
27,17,0.32137173414230347,0.28839701414108276,0.20030365884304047
27,18,0.3620494306087494,0.2072112262248993,0.29037028551101685
27,19,0.3935711979866028,0.19291642308235168,0.34554100036621094
27,20,0.4097732603549957,0.1898062527179718,0.38936737179756165
28,0,0.14793863892555237,0.5995458960533142,1.259822738575167e-06
28,1,0.3094421625137329,0.7467288374900818,0.0069435411132872105
28,2,0.44118326902389526,0.7593274116516113,0.037292033433914185
28,3,0.5405786633491516,0.7501965761184692,0.07488487660884857
28,4,0.6247873306274414,0.7387117147445679,0.12166672945022583
28,5,0.48746800422668457,0.447297066450119,0.09455855190753937
28,6,0.6006646156311035,0.3883531093597412,0.1706985980272293
28,7,0.6597782373428345,0.3794898986816406,0.22935983538627625
28,8,0.6922298669815063,0.39282867312431335,0.27620068192481995
28,9,0.4308358430862427,0.34524810314178467,0.14372676610946655
28,10,0.5406322479248047,0.23223596811294556,0.24838174879550934
28,11,0.5967167019844055,0.2203863561153412,0.3267696797847748
28,12,0.6286859512329102,0.22012513875961304,0.3870231509208679
28,13,0.3713828921318054,0.3001214563846588,0.19226908683776855
28,14,0.45555001497268677,0.20157098770141602,0.3002690374851227
28,15,0.5085417032241821,0.20125865936279297,0.3693716824054718
28,16,0.539266049861908,0.21522220969200134,0.415636271238327
28,17,0.31792858242988586,0.29789453744888306,0.23767539858818054
28,18,0.35575103759765625,0.21608909964561462,0.338015615940094
28,19,0.38892582058906555,0.19382628798484802,0.3951111137866974
28,20,0.40933799743652344,0.18290096521377563,0.4387829005718231
29,0,0.14808446168899536,0.599236786365509,1.2059267646691296e-06
29,1,0.3101178705692291,0.7491626739501953,0.010060805827379227
29,2,0.44018080830574036,0.7604202032089233,0.0422733798623085
29,3,0.5386990308761597,0.7465671896934509,0.08252444863319397
29,4,0.6227313876152039,0.7353029847145081,0.13154777884483337
29,5,0.4919387698173523,0.45223188400268555,0.09280399978160858
29,6,0.6023169755935669,0.39371395111083984,0.1713285595178604
29,7,0.6600545644760132,0.38415974378585815,0.23169031739234924
29,8,0.6920777559280396,0.39441877603530884,0.2796565890312195
29,9,0.43565988540649414,0.3498140275478363,0.1448327749967575
29,10,0.5433964133262634,0.23864948749542236,0.2528248727321625
29,11,0.5964226126670837,0.22569385170936584,0.3349153995513916
29,12,0.6268295049667358,0.22205770015716553,0.3975357711315155
29,13,0.3757912814617157,0.3043591380119324,0.1971205323934555
29,14,0.4592292606830597,0.20782896876335144,0.30906274914741516
29,15,0.5096749067306519,0.20710384845733643,0.37915506958961487
29,16,0.5389572381973267,0.2185492217540741,0.4254458248615265
29,17,0.32261720299720764,0.296909898519516,0.24698540568351746
29,18,0.35757675766944885,0.21896573901176453,0.35023513436317444
29,19,0.38889434933662415,0.19688504934310913,0.4067808985710144
29,20,0.40773630142211914,0.18506953120231628,0.4495081603527069
30,0,0.14960631728172302,0.6067254543304443,1.3437667121252161e-06
30,1,0.30688974261283875,0.7564830780029297,0.006080551538616419
30,2,0.43981385231018066,0.7640467286109924,0.03532116860151291
30,3,0.5415219664573669,0.7475006580352783,0.06966034322977066
30,4,0.6295972466468811,0.7360666990280151,0.11182606220245361
30,5,0.48569273948669434,0.45311444997787476,0.10396755486726761
30,6,0.5990378260612488,0.3926127254962921,0.179317444562912
30,7,0.6596968770027161,0.382654070854187,0.23607130348682404
30,8,0.6943997144699097,0.3905966281890869,0.28078722953796387
30,9,0.4314238131046295,0.35557276010513306,0.14741545915603638
30,10,0.5377312302589417,0.24615365266799927,0.2512877881526947
30,11,0.5934076309204102,0.23304376006126404,0.3264026343822479
30,12,0.6248619556427002,0.2283656895160675,0.38433408737182617
30,13,0.3710562288761139,0.3105736970901489,0.18798483908176422
30,14,0.45249423384666443,0.21079006791114807,0.289127379655838
30,15,0.5050686001777649,0.20214155316352844,0.3484892249107361
30,16,0.5394882559776306,0.2085474729537964,0.3886632025241852
30,17,0.3142216205596924,0.30866318941116333,0.22550345957279205
30,18,0.34863248467445374,0.22697237133979797,0.3189617693424225
30,19,0.380283921957016,0.20055332779884338,0.3683096766471863
30,20,0.4009924530982971,0.18546614050865173,0.40617093443870544
31,0,0.1500808596611023,0.6091133952140808,1.1821965699709835e-06
31,1,0.3147467374801636,0.747100293636322,0.011717519722878933
31,2,0.4433111250400543,0.7561826705932617,0.045116256922483444
31,3,0.5403795838356018,0.7432528138160706,0.08683965355157852
31,4,0.6231291890144348,0.7307783365249634,0.13785426318645477
31,5,0.49069035053253174,0.4531856179237366,0.08944587409496307
31,6,0.6027712821960449,0.3880402147769928,0.16829805076122284
31,7,0.6601857542991638,0.3802555203437805,0.23207618296146393
31,8,0.6901448965072632,0.3939318060874939,0.2832496166229248
31,9,0.43434175848960876,0.3553958833217621,0.1406830996274948
31,10,0.5429388880729675,0.23881268501281738,0.24684764444828033
31,11,0.5957260727882385,0.22802379727363586,0.3315833806991577
31,12,0.625281572341919,0.22778382897377014,0.39734959602355957
31,13,0.3747952878475189,0.3116454482078552,0.1925322264432907
31,14,0.45718666911125183,0.21037191152572632,0.30250173807144165
31,15,0.508903980255127,0.20758017897605896,0.37548932433128357
31,16,0.539495587348938,0.21808546781539917,0.42500367760658264
31,17,0.3214576840400696,0.3056317865848541,0.24215930700302124
31,18,0.3560607135295868,0.22492939233779907,0.34462130069732666
31,19,0.3887596130371094,0.2034393846988678,0.40279844403266907
31,20,0.4083755314350128,0.19291362166404724,0.44760042428970337
32,0,0.15497970581054688,0.6036127805709839,1.3166321650714963e-06
32,1,0.32394808530807495,0.766371488571167,0.015721844509243965
32,2,0.4495701491832733,0.7624989748001099,0.04403073340654373
32,3,0.5413936376571655,0.7488248348236084,0.07995004951953888
32,4,0.6279908418655396,0.7295360565185547,0.12447056174278259
32,5,0.4840165376663208,0.45187655091285706,0.07842967659235
32,6,0.5973896980285645,0.3864147663116455,0.15110518038272858
32,7,0.6590181589126587,0.37952572107315063,0.2117929905653
32,8,0.6931746006011963,0.3891928791999817,0.26187875866889954
32,9,0.42724335193634033,0.3619413375854492,0.1292424201965332
32,10,0.533348798751831,0.24244722723960876,0.2225303053855896
32,11,0.5900294780731201,0.22459253668785095,0.30051329731941223
32,12,0.6227886080741882,0.2208285629749298,0.3626614212989807
32,13,0.36660584807395935,0.3225831389427185,0.18263383209705353
32,14,0.4456908106803894,0.221388041973114,0.2815212607383728
32,15,0.5025538206100464,0.21150046586990356,0.34759390354156494
32,16,0.5384512543678284,0.22034206986427307,0.39423277974128723
32,17,0.3152967393398285,0.3263322710990906,0.2359675168991089
32,18,0.3474723696708679,0.253033310174942,0.33623403310775757
32,19,0.3775966167449951,0.2228594720363617,0.3936716616153717
32,20,0.39752498269081116,0.20458495616912842,0.4371877610683441
33,0,0.1570083349943161,0.6084164381027222,1.413542008776858e-06
33,1,0.31882017850875854,0.7632845044136047,0.00706328172236681
33,2,0.4474813640117645,0.761658251285553,0.030076555907726288
33,3,0.5447081327438354,0.7467249631881714,0.05974136292934418
33,4,0.633124589920044,0.7248837351799011,0.09657994657754898
33,5,0.4808364510536194,0.4542006254196167,0.08327245712280273
33,6,0.5979339480400085,0.390597939491272,0.1549150049686432
33,7,0.6597037315368652,0.3809816241264343,0.21123510599136353
33,8,0.6949442028999329,0.3882592022418976,0.25755563378334045
33,9,0.4264705777168274,0.3621973693370819,0.13179729878902435
33,10,0.532804012298584,0.24326619505882263,0.23471900820732117
33,11,0.5897009968757629,0.2258291244506836,0.31327345967292786
33,12,0.6239018440246582,0.2211829423904419,0.37398824095726013
33,13,0.3663698434829712,0.3185499310493469,0.17989259958267212
33,14,0.4458129107952118,0.2196776568889618,0.2826918363571167
