Frame,Landmark Index,X,Y,Z
76,2,0.65403151512146,0.571245014667511,-0.1743297278881073
76,3,0.5677498579025269,0.5367394089698792,-0.18853311240673065
76,4,0.4778049886226654,0.5078874826431274,-0.19942718744277954
76,5,0.5374796390533447,0.38991501927375793,-0.08699964731931686
76,6,0.41297560930252075,0.328715443611145,-0.11347445845603943
76,7,0.3406791090965271,0.3458847105503082,-0.14275868237018585
76,8,0.28106147050857544,0.3793485164642334,-0.16233594715595245
76,9,0.527634859085083,0.4389438033103943,-0.02404816821217537
76,10,0.4071623682975769,0.4580610990524292,-0.05515054240822792
76,11,0.34428152441978455,0.5459563136100769,-0.09857575595378876
76,12,0.30625659227371216,0.6397867202758789,-0.12795525789260864
76,13,0.5284591913223267,0.5012953281402588,0.027208415791392326
76,14,0.4288661777973175,0.5232768058776855,-0.007692145183682442
76,15,0.3772062659263611,0.612694501876831,-0.05839467793703079
76,16,0.3454338014125824,0.6941733956336975,-0.08972569555044174
76,17,0.5396573543548584,0.558681070804596,0.06881077587604523
76,18,0.4664866328239441,0.5837815999984741,0.03564779832959175
76,19,0.4315863251686096,0.6453133821487427,-0.0015576021978631616
76,20,0.40916115045547485,0.7120330929756165,-0.02588965930044651
77,0,0.7784531116485596,0.6281052827835083,-9.675148504584286e-08
77,1,0.7319492697715759,0.6259939074516296,-0.13739027082920074
77,2,0.6533643007278442,0.56114661693573,-0.17772792279720306
77,3,0.570964515209198,0.5134126543998718,-0.19311460852622986
77,4,0.479978084564209,0.478445440530777,-0.20577415823936462
77,5,0.5364829897880554,0.38760069012641907,-0.0866866260766983
77,6,0.4160973131656647,0.32615357637405396,-0.11466719210147858
77,7,0.3447464108467102,0.3414378762245178,-0.14626401662826538
77,8,0.28454598784446716,0.3729866147041321,-0.16815762221813202
77,9,0.527484655380249,0.4442870318889618,-0.024001270532608032
77,10,0.4099048674106598,0.460862398147583,-0.060370951890945435
77,11,0.34813135862350464,0.5496249198913574,-0.10914111882448196
77,12,0.3108016848564148,0.6469734907150269,-0.14188914000988007
77,13,0.5277301669120789,0.5113722681999207,0.026551129296422005
77,14,0.43097129464149475,0.5324638485908508,-0.013655194081366062
77,15,0.379314661026001,0.6210929751396179,-0.07008848339319229
77,16,0.34717488288879395,0.7042529582977295,-0.10490325093269348
77,17,0.5373917818069458,0.5721288919448853,0.0673818290233612
77,18,0.4678630530834198,0.6000698804855347,0.0283725094050169
77,19,0.43510663509368896,0.6632063388824463,-0.01444924809038639
77,20,0.4130149781703949,0.7299185991287231,-0.04271113499999046
78,0,0.7857912182807922,0.618975043296814,-9.713303938951867e-08
78,1,0.7356206178665161,0.6115109324455261,-0.13477548956871033
78,2,0.6541727185249329,0.5509275197982788,-0.17291049659252167
78,3,0.5699977874755859,0.5111440420150757,-0.18644584715366364
78,4,0.48095470666885376,0.4797605872154236,-0.19711874425411224
78,5,0.543531060218811,0.3763633966445923,-0.0810275599360466
78,6,0.4250316023826599,0.3224840462207794,-0.1063895896077156
78,7,0.35235822200775146,0.33647334575653076,-0.137556791305542
78,8,0.29017871618270874,0.3644406199455261,-0.16016925871372223
78,9,0.5353596806526184,0.43700361251831055,-0.02004426158964634
78,10,0.41908445954322815,0.45160114765167236,-0.053739283233881
78,11,0.3536829352378845,0.5372915267944336,-0.10175928473472595
78,12,0.31242871284484863,0.6331948637962341,-0.13446788489818573
78,13,0.5371405482292175,0.5067425966262817,0.028643183410167694
78,14,0.4420214593410492,0.5277994871139526,-0.00919977854937315
78,15,0.38490724563598633,0.6135092377662659,-0.06586312502622604
78,16,0.3471469283103943,0.6922584176063538,-0.10149519145488739
78,17,0.5489560961723328,0.5694800019264221,0.06758680194616318
78,18,0.4802350103855133,0.6007319688796997,0.030064649879932404
78,19,0.4418935179710388,0.6616415977478027,-0.012993031181395054
78,20,0.4143078625202179,0.7228391170501709,-0.041995760053396225
79,0,0.7829907536506653,0.6149818897247314,-8.633612225139586e-08
79,1,0.7351936101913452,0.6177161931991577,-0.13320167362689972
79,2,0.6557314395904541,0.5647187829017639,-0.1712334156036377
79,3,0.5690181255340576,0.5320013761520386,-0.18465667963027954
79,4,0.4798278212547302,0.502189576625824,-0.19456639885902405
79,5,0.5450672507286072,0.37559977173805237,-0.08181320875883102
79,6,0.42318689823150635,0.3164166510105133,-0.10744521766901016
79,7,0.3518489599227905,0.3334658443927765,-0.13746455311775208
79,8,0.2914980351924896,0.36608999967575073,-0.15801489353179932
79,9,0.532616376876831,0.428678035736084,-0.020655343309044838
79,10,0.41398143768310547,0.4432353675365448,-0.05024246871471405
79,11,0.3474254310131073,0.5245259404182434,-0.09384967386722565
79,12,0.30570074915885925,0.6181495785713196,-0.12336650490760803
79,13,0.5318414568901062,0.49268949031829834,0.028403181582689285
79,14,0.43320465087890625,0.5160974264144897,-0.004783591255545616
79,15,0.3797232210636139,0.5999853014945984,-0.05609821528196335
79,16,0.34449344873428345,0.6775234937667847,-0.08827243745326996
79,17,0.5410334467887878,0.5509413480758667,0.06754564493894577
79,18,0.46959495544433594,0.5860234498977661,0.03309282660484314
79,19,0.4338417053222656,0.6480280160903931,-0.005797894671559334
79,20,0.4097074270248413,0.7097343802452087,-0.031024934723973274
80,0,0.7813662886619568,0.6177172660827637,-1.132996203523362e-07
80,1,0.7333601117134094,0.611143946647644,-0.12995588779449463
80,2,0.6518584489822388,0.5573563575744629,-0.1663709580898285
80,3,0.5666928291320801,0.5239135026931763,-0.17929300665855408
80,4,0.47900015115737915,0.4897425174713135,-0.1887035369873047
80,5,0.5422762632369995,0.37470749020576477,-0.07656094431877136
80,6,0.4225710332393646,0.319145143032074,-0.10170570760965347
80,7,0.35218292474746704,0.3349159359931946,-0.13175365328788757
80,8,0.2913324236869812,0.36445188522338867,-0.1528601497411728
80,9,0.5305948257446289,0.4343613386154175,-0.01813965104520321
80,10,0.41377565264701843,0.45038172602653503,-0.04930460453033447
80,11,0.3481934666633606,0.5326670408248901,-0.0941319614648819
80,12,0.30630791187286377,0.6260931491851807,-0.12418323755264282
80,13,0.5308555960655212,0.5018631815910339,0.028119543567299843
80,14,0.43520069122314453,0.5244429111480713,-0.007320798467844725
80,15,0.38262099027633667,0.6074159741401672,-0.059871919453144073
80,16,0.3466276526451111,0.6843457221984863,-0.0922631248831749
80,17,0.5423703193664551,0.5608246326446533,0.06473254412412643
80,18,0.4735693335533142,0.5952990055084229,0.02839181385934353
80,19,0.437593013048172,0.6566954851150513,-0.011542818509042263
80,20,0.41150227189064026,0.7171533107757568,-0.03722269833087921
81,0,0.780829131603241,0.6261806488037109,-3.675557991300593e-08
81,1,0.7326611280441284,0.6130896210670471,-0.13423770666122437
81,2,0.6526359915733337,0.5478953123092651,-0.17214186489582062
81,3,0.5687828660011292,0.5044718980789185,-0.1859993189573288
81,4,0.47989383339881897,0.4772578477859497,-0.19680815935134888
81,5,0.5413597822189331,0.3797888159751892,-0.07831178605556488
81,6,0.42509469389915466,0.32317623496055603,-0.1052190288901329
81,7,0.35208839178085327,0.33931758999824524,-0.13778692483901978
81,8,0.2906113266944885,0.37048453092575073,-0.16120998561382294
81,9,0.5303194522857666,0.44509080052375793,-0.018784597516059875
81,10,0.4141354560852051,0.45834875106811523,-0.05251777172088623
81,11,0.3487347960472107,0.5370212197303772,-0.10178784281015396
81,12,0.30585840344429016,0.6236034631729126,-0.13616067171096802
81,13,0.5301120281219482,0.5170884132385254,0.028110625222325325
81,14,0.43491891026496887,0.5384073257446289,-0.010876006446778774
81,15,0.37989410758018494,0.6200571060180664,-0.0683462917804718
81,16,0.344110906124115,0.6949781179428101,-0.10463879257440567
81,17,0.5419309139251709,0.5796749591827393,0.06523621082305908
81,18,0.47114038467407227,0.6091463565826416,0.026560552418231964
81,19,0.4340370297431946,0.6672616004943848,-0.01667415164411068
81,20,0.4073954224586487,0.7247097492218018,-0.04579668492078781
82,0,0.7798377275466919,0.6304919123649597,-4.3519705172911927e-08
82,1,0.7317674160003662,0.6204777359962463,-0.12543782591819763
82,2,0.6513190269470215,0.5658382177352905,-0.16253624856472015
82,3,0.5630432963371277,0.5343856811523438,-0.17719468474388123
82,4,0.4766511917114258,0.5090243816375732,-0.18815569579601288
82,5,0.5442652106285095,0.38381949067115784,-0.07636932283639908
82,6,0.42568886280059814,0.32386401295661926,-0.10400769114494324
82,7,0.3538096845149994,0.33677712082862854,-0.13560916483402252
82,8,0.29256007075309753,0.3677941560745239,-0.15739008784294128
82,9,0.527664840221405,0.4367087483406067,-0.021203942596912384
82,10,0.41132768988609314,0.4437081813812256,-0.052072010934352875
82,11,0.34394049644470215,0.5187383890151978,-0.09374597668647766
82,12,0.299760103225708,0.6076720952987671,-0.12138684839010239
82,13,0.5245651006698608,0.5005879998207092,0.022077640518546104
82,14,0.42760682106018066,0.5226362943649292,-0.011635935865342617
82,15,0.3805672228336334,0.6035410165786743,-0.05802161991596222
82,16,0.35144299268722534,0.6790771484375,-0.08603966236114502
82,17,0.5343989133834839,0.5587002635002136,0.055646058171987534
82,18,0.4646884799003601,0.5944867134094238,0.021143315359950066
82,19,0.4318888187408447,0.6553895473480225,-0.014110488817095757
82,20,0.41142141819000244,0.7184758186340332,-0.03600292280316353
83,0,0.7779680490493774,0.6282449960708618,-3.9697678033689954e-08
83,1,0.7280721068382263,0.6253000497817993,-0.13014651834964752
83,2,0.6406536102294922,0.5682048797607422,-0.161335289478302
83,3,0.5485596060752869,0.5415687561035156,-0.16656023263931274
83,4,0.4646623730659485,0.527161180973053,-0.16716217994689941
83,5,0.5454147458076477,0.3857893645763397,-0.076884925365448
83,6,0.42710748314857483,0.32952016592025757,-0.09986097365617752
83,7,0.35493165254592896,0.34382715821266174,-0.12697389721870422
83,8,0.29401496052742004,0.37625131011009216,-0.14486807584762573
83,9,0.5298735499382019,0.4362439215183258,-0.016405435279011726
83,10,0.4143460988998413,0.4429020583629608,-0.0382024422287941
83,11,0.3467091917991638,0.5149002075195312,-0.07449834793806076
83,12,0.30114030838012695,0.5987480878829956,-0.09895813465118408
83,13,0.527389645576477,0.4982978105545044,0.0314994677901268
83,14,0.4321351945400238,0.5160261988639832,0.0023900058586150408
83,15,0.3846045434474945,0.5987005829811096,-0.04376143217086792
83,16,0.3530741035938263,0.6699110865592957,-0.07135868817567825
83,17,0.5384561419487,0.5565921068191528,0.06948486715555191
83,18,0.4677349627017975,0.5866405963897705,0.03831580653786659
83,19,0.436268150806427,0.6437638998031616,0.004723343066871166
83,20,0.4161984920501709,0.7049232721328735,-0.015925787389278412
84,0,0.778569757938385,0.6254632472991943,-4.969858480308176e-08
84,1,0.7307138442993164,0.6140013933181763,-0.1270507127046585
84,2,0.651290774345398,0.5619741082191467,-0.1647288203239441
84,3,0.5666401386260986,0.5345308780670166,-0.17998196184635162
84,4,0.4792340397834778,0.5061798095703125,-0.1919543594121933
84,5,0.5404894351959229,0.38087794184684753,-0.07723162323236465
84,6,0.422159343957901,0.322235107421875,-0.10339264571666718
84,7,0.35118234157562256,0.3332397937774658,-0.1344512552022934
84,8,0.2900664806365967,0.35824546217918396,-0.15662476420402527
84,9,0.5272709131240845,0.44029363989830017,-0.02151789329946041
84,10,0.40943044424057007,0.4531613290309906,-0.054063405841588974
84,11,0.3417208194732666,0.5332270264625549,-0.09826184064149857
84,12,0.29776716232299805,0.6246243715286255,-0.12778830528259277
84,13,0.526782214641571,0.5083504915237427,0.022412260994315147
84,14,0.42975616455078125,0.5347852110862732,-0.013633109629154205
84,15,0.3780457377433777,0.6170481443405151,-0.06321801990270615
84,16,0.34392398595809937,0.6924146413803101,-0.09336927533149719
84,17,0.5384594202041626,0.5675560235977173,0.056793250143527985
84,18,0.4682530164718628,0.6036216020584106,0.02030275948345661
84,19,0.43183085322380066,0.6636484861373901,-0.01716538332402706
84,20,0.4067186713218689,0.7228313684463501,-0.04076647385954857
85,0,0.7804375886917114,0.622742235660553,-1.0360965774225406e-07
85,1,0.7325117588043213,0.614033043384552,-0.12949508428573608
85,2,0.651167631149292,0.5545124411582947,-0.1664392650127411
85,3,0.5666922330856323,0.5196590423583984,-0.18017058074474335
85,4,0.4799656271934509,0.4904652535915375,-0.19075573980808258
85,5,0.5405106544494629,0.3784245550632477,-0.07923362404108047
85,6,0.4225970208644867,0.3151865303516388,-0.10772661119699478
85,7,0.3510156273841858,0.3288998007774353,-0.13960488140583038
85,8,0.2897891402244568,0.35933879017829895,-0.16158932447433472
85,9,0.5278041362762451,0.4379553496837616,-0.02192704565823078
85,10,0.41001880168914795,0.4541056454181671,-0.056106023490428925
85,11,0.34547704458236694,0.534715473651886,-0.1022806391119957
85,12,0.30258414149284363,0.6223002672195435,-0.13348768651485443
85,13,0.5270946025848389,0.5060513615608215,0.02324729785323143
85,14,0.4318951368331909,0.5328581929206848,-0.016423996537923813
85,15,0.38187336921691895,0.6184527277946472,-0.07051320374011993
85,16,0.34825146198272705,0.6959205865859985,-0.10328008979558945
85,17,0.5387988090515137,0.5655480027198792,0.05908329784870148
85,18,0.4699037969112396,0.60019850730896,0.020196929574012756
85,19,0.436087965965271,0.6620066165924072,-0.020388010889291763
85,20,0.4111729860305786,0.723554790019989,-0.046363718807697296
86,0,0.7735551595687866,0.6245723962783813,4.60525562129277e-10
86,1,0.725408136844635,0.6153641939163208,-0.13045379519462585
86,2,0.644999086856842,0.562991738319397,-0.1685943901538849
86,3,0.5585803389549255,0.5351827144622803,-0.18281985819339752
86,4,0.4722980260848999,0.5113733410835266,-0.19353142380714417
86,5,0.5400609970092773,0.3786865472793579,-0.08443877100944519
86,6,0.42138418555259705,0.3169863224029541,-0.10936310887336731
86,7,0.34993433952331543,0.32169219851493835,-0.13837800920009613
86,8,0.2878926694393158,0.34058621525764465,-0.1596522182226181
86,9,0.5254002809524536,0.43409818410873413,-0.026175985112786293
86,10,0.40898680686950684,0.44902607798576355,-0.058111030608415604
86,11,0.3406398892402649,0.5273672342300415,-0.10053505003452301
86,12,0.2971748113632202,0.6182165741920471,-0.12895792722702026
86,13,0.5233112573623657,0.49904921650886536,0.02055981755256653
86,14,0.4266952872276306,0.5234806537628174,-0.015049745328724384
86,15,0.37821948528289795,0.6060900092124939,-0.0644901767373085
86,16,0.34858259558677673,0.6840599775314331,-0.09471756219863892
86,17,0.5329091548919678,0.5566596388816833,0.057502783834934235
86,18,0.46443718671798706,0.5947737693786621,0.01961270160973072
86,19,0.43235713243484497,0.6579720973968506,-0.01944366842508316
86,20,0.4125130772590637,0.7220104932785034,-0.043954998254776
87,0,0.7730638980865479,0.6198755502700806,1.4357768307604601e-08
87,1,0.7231012582778931,0.624481201171875,-0.12998506426811218
87,2,0.6409735679626465,0.5708304643630981,-0.16574536263942719
87,3,0.552142858505249,0.5402480363845825,-0.1773015856742859
87,4,0.46583476662635803,0.5102324485778809,-0.18550553917884827
87,5,0.5379074811935425,0.38122645020484924,-0.08128997683525085
87,6,0.4175737500190735,0.3162277638912201,-0.10303515940904617
87,7,0.34475281834602356,0.31477153301239014,-0.1288636326789856
87,8,0.2821020185947418,0.3275785446166992,-0.14798599481582642
87,9,0.5252972841262817,0.4306645393371582,-0.02138826623558998
87,10,0.40737706422805786,0.4405519962310791,-0.050567738711833954
87,11,0.3393884301185608,0.518795907497406,-0.09119569510221481
87,12,0.29612380266189575,0.6083797216415405,-0.11807569116353989
87,13,0.5237231850624084,0.4935818314552307,0.02713855728507042
87,14,0.42654386162757874,0.5194816589355469,-0.006369946524500847
87,15,0.37610599398612976,0.6064263582229614,-0.05549062415957451
87,16,0.3452441692352295,0.683632493019104,-0.08517619967460632
87,17,0.5331003069877625,0.5522893667221069,0.06608610600233078
87,18,0.4630850553512573,0.5914624929428101,0.03087320737540722
87,19,0.4277819097042084,0.655550479888916,-0.0074636200442910194
87,20,0.4052659571170807,0.7183883190155029,-0.031492847949266434
88,0,0.766572117805481,0.6228317022323608,5.5514679075940876e-08
88,1,0.7197749614715576,0.6114551424980164,-0.12871338427066803
88,2,0.6408283710479736,0.5583239197731018,-0.1669268161058426
88,3,0.5567789673805237,0.5302667617797852,-0.18237699568271637
88,4,0.47104987502098083,0.5008408427238464,-0.19532345235347748
88,5,0.5307415127754211,0.38172218203544617,-0.08589134365320206
