file,statistic,count,mean,std,min,25%,50%,75%,max
p21v2_results.csv,right_knee_x,3610.0,0.4465833273434903,0.026410668017052344,0.38860974,0.4280241325,0.443163645,0.46687306500000003,0.50407666
p21v2_results.csv,right_knee_y,3610.0,0.5069764190747923,0.011992460354334315,0.47132856,0.49896000749999997,0.5053802000000001,0.5144641725,0.55246216
p21v2_results.csv,right_hip_x,3610.0,0.44740251818559557,0.031183357584357283,0.38378638,0.42453568,0.439832495,0.47190806,0.52569187
p21v2_results.csv,right_hip_y,3610.0,0.27467416292797786,0.012716718181230938,0.24037297,0.2647380525,0.274586825,0.2832251475,0.31686205
p21v2_results.csv,magnitude1,3610.0,0.2029778658148656,0.013355448208880776,0.1650597428994674,0.19152459263128596,0.20237819179703997,0.2139468757070505,0.2374121948705727
p21v2_results.csv,magnitude2,3610.0,0.4351530615384207,0.023912666768817526,0.3792658857850495,0.41452636056961106,0.4322129152507414,0.4553857009917948,0.4976262109544374
p21v2_results.csv,angle_deg,3610.0,1.9324070959504778,1.4207514187356096,0.0,0.819702767545012,1.6344603568559664,2.7676912459695178,9.563086428766947
p21v2_results.csv,angular_velocity,3609.0,0.009039945131774998,5.229277180155222,-25.96971896119803,-2.5459813812065093,0.0943533076792799,2.5180513720876214,32.768738081539176
p21v2_results.csv,linear_acceleration,3608.0,0.0451768021982609,75.53397298914454,-503.1824237541052,-33.71938193109567,0.7487945441486052,35.798534548475835,423.4683114538665
p21v3_results.csv,timestamp,22.0,1721538862.971876,0.6635227660524994,1721538861.876406,1721538862.4372091,1721538862.9728947,1721538863.5093162,1721538864.040405
p21v3_results.csv,frame_time,22.0,0.35035,0.21666933887241044,0.0,0.17517499999999997,0.35035,0.525525,0.7007000000000001
p21v3_results.csv,index,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,right_ankle_x,22.0,0.46599600272727265,0.04040180286708611,0.43542704,0.43707379749999997,0.442384345,0.48890278,0.5449256
p21v3_results.csv,right_ankle_y,22.0,0.37217585272727277,0.023888153354549177,0.32211387,0.35299537999999997,0.38322088,0.3918820125,0.39535764
p21v3_results.csv,right_knee_x,22.0,0.2715021731818182,0.21009361722931819,0.0,0.0,0.42231315,0.42831814,0.43252054
p21v3_results.csv,right_knee_y,22.0,0.0026849130090909087,0.0037817755464980454,0.0,0.0,0.00096353955,0.004160685075,0.013868247
p21v3_results.csv,right_hip_x,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,right_hip_y,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,magnitude1,22.0,0.46925974803027565,0.11605495686202812,0.3733353125141498,0.3814813233481814,0.3915036601483552,0.6033424515289867,0.6487146470682532
p21v3_results.csv,magnitude2,22.0,0.5977959086299646,0.02072501938121443,0.5785018794461411,0.5844724201982021,0.5899178364977271,0.6033424515289867,0.6487146470682532
p21v3_results.csv,angle_deg,22.0,29.69136077452447,22.97053877911467,0.0,0.013135858190010875,46.1811425054686,46.81426639261503,47.51484268787792
p21v3_results.csv,angular_velocity,21.0,-22.048882882879383,101.9254277172947,-466.70669960478654,-1.778519512937794,-0.0233633946838334,0.8846516997600052,9.203605971458574
p21v3_results.csv,linear_acceleration,20.0,0.9414944169088848,1490.5673656111198,-4597.282192502269,-17.896594038065317,0.08383170285025465,25.381985132423885,4589.054105870191
p22v1_results.csv,timestamp,1853.0,1721575974.8790348,41.79922642938463,1721575902.7329972,1721575938.741885,1721575973.854647,1721576009.9073122,1721576050.851539
p22v1_results.csv,frame_time,1853.0,30.89753333333333,17.853146728191458,0.0,15.448766666666668,30.897533333333335,46.3463,61.79506666666667
p22v1_results.csv,index,1853.0,0.6740420939017809,0.4688581695015628,0.0,0.0,1.0,1.0,1.0
p22v1_results.csv,right_ankle_x,1853.0,0.20285980926929306,0.1639845594121449,0.09239493,0.11426421,0.12372987,0.13708,0.6653769
p22v1_results.csv,right_ankle_y,1853.0,0.7205964609390177,0.06683502881469154,0.44235432,0.7097631,0.72899413,0.7479058,0.90582734
p22v1_results.csv,right_knee_x,1853.0,0.17086694864975716,0.1747741735254536,0.0413891,0.072367206,0.08990739,0.104461536,0.67549366
p22v1_results.csv,right_knee_y,1853.0,0.397308423291959,0.054024902560034505,0.2721544,0.36060935,0.38194767,0.42526895,0.5794676
p22v1_results.csv,right_hip_x,1853.0,0.1111421616988667,0.20647390195541399,0.0,0.0,0.0,0.053940594,0.69505894
p22v1_results.csv,right_hip_y,1853.0,0.03312852318652995,0.06625959888291802,0.0,0.0,0.0,0.03094832,0.27521068
p22v1_results.csv,magnitude1,1853.0,0.3253715187684425,0.03780148609740957,0.1554776743714407,0.3151835809842216,0.3350335275714279,0.3539479725708115,0.3854416274143447
p22v1_results.csv,magnitude2,1853.0,0.6949583392014543,0.0771894513901486,0.3906543312627837,0.6283447521913188,0.7316313708417135,0.7464334087663294,0.843144743856208
p22v1_results.csv,angle_deg,1853.0,3.2767106772958066,2.2364494595840876,0.0,1.477940008400847,3.291627316041484,4.608040881193852,36.397340301691465
p22v1_results.csv,angular_velocity,1852.0,0.02570353117193851,22.6566145595384,-445.0387851911593,-5.405676764753503,-0.28621566997714853,5.1242267279482006,468.63757133107725
p22v1_results.csv,linear_acceleration,1851.0,-0.11226293858172888,504.9817227393107,-12383.104170207556,-121.35734043380144,-2.7957353429007616,123.0682738587748,6767.081018884041
p23v1_results.csv,timestamp,3619.0,1721576751.6485846,78.12476080661219,1721576615.498395,1721576684.074425,1721576751.650131,1721576819.2768905,1721576886.865898
p23v1_results.csv,frame_time,3619.0,60.36030000000001,34.863483311206025,0.0,30.180150000000005,60.3603,90.54045,120.7206
p23v1_results.csv,index,3619.0,0.1406465874550981,0.3477046613220382,0.0,0.0,0.0,0.0,1.0
p23v1_results.csv,right_ankle_x,3619.0,0.5339959278364189,0.039768327525947,0.45833945,0.50789759,0.53325856,0.55670778,0.79137486
p23v1_results.csv,right_ankle_y,3619.0,0.6955748934539928,0.02856802754016263,0.6140745,0.6738463349999999,0.6940245,0.715329165,0.76761544
p23v1_results.csv,right_knee_x,3619.0,0.5291857126720089,0.04341941118913718,0.43503046,0.496883465,0.5281342,0.55637357,0.78953296
p23v1_results.csv,right_knee_y,3619.0,0.4379414323818735,0.017665735747623704,0.35622638,0.425627565,0.43900377,0.45094449999999997,0.49307826
p23v1_results.csv,right_hip_x,3619.0,0.5225351813125173,0.049959202508969194,0.42779917,0.483738775,0.5139827,0.55793494,0.7844113
p23v1_results.csv,right_hip_y,3619.0,0.14263173877894447,0.020255898954883052,0.040908877,0.128080005,0.14252497,0.15833944,0.19493665
p23v1_results.csv,magnitude1,3619.0,0.259037363069068,0.023268511441427647,0.2049317425109311,0.238287522126049,0.2553917553851924,0.28063184583310796,0.3150686359403604
p23v1_results.csv,magnitude2,3619.0,0.5534959358980996,0.03613722868816312,0.4631200984002266,0.5236832441267386,0.5465943603228942,0.5848535185110166,0.6503322742123558
p23v1_results.csv,angle_deg,3619.0,4.402579331058588,2.648850694081518,0.0,2.1632131799208723,4.387180594085612,6.371897114186073,14.243534303455329
p23v1_results.csv,angular_velocity,3618.0,0.027860698845742337,8.850913551220914,-106.85895723336924,-3.120873544093031,-0.17184190706616048,2.783588211529466,98.78462747274766
p23v1_results.csv,linear_acceleration,3617.0,-0.024022994616520396,165.22941766467682,-2242.9136756401645,-42.53262804457492,1.3999303384386168,46.99579156704924,2692.143329123893
p23v2_results.csv,timestamp,3615.0,1721577024.5355914,79.24023363545004,1721576887.205025,1721576955.8512363,1721577024.726711,1721577093.127946,1721577161.4226902
p23v2_results.csv,frame_time,3615.0,60.29356666666667,34.824954802874075,0.0,30.14678333333333,60.29356666666667,90.44035000000001,120.58713333333334
p23v2_results.csv,index,3615.0,0.21272475795297371,0.40929118651069213,0.0,0.0,0.0,0.0,1.0
p23v2_results.csv,right_ankle_x,3615.0,0.11270093050290458,0.04390567719185689,0.06584088,0.09404005,0.099346444,0.11776479000000001,0.5771382
p23v2_results.csv,right_ankle_y,3615.0,0.4932665830788382,0.02243413958550318,0.42669496,0.48035732,0.4935073,0.50403862,0.7286533
p23v2_results.csv,right_knee_x,3615.0,0.0910452094824343,0.042154739047442796,0.04862498,0.079500353,0.08388629,0.087923735,0.5721308
p23v2_results.csv,right_knee_y,3615.0,0.2123349014273859,0.022740100332142653,0.1724328,0.201528785,0.20659165,0.220135105,0.4127075
p23v2_results.csv,right_hip_x,3615.0,0.21125605731950206,0.03249955436097753,0.16395971,0.19762669,0.20348048,0.21445425,0.6001724
p23v2_results.csv,right_hip_y,3615.0,0.14643087726030427,0.020047833770440743,0.038639918,0.13382340999999998,0.15251084,0.159524135,0.20210935
p23v2_results.csv,magnitude1,3615.0,0.2822184090536529,0.021784366996128537,0.2023459404501376,0.2693979869154192,0.2898908075458578,0.299075162747919,0.3203843882573438
p23v2_results.csv,magnitude2,3615.0,0.36109219402387993,0.03401562877615079,0.252819526408075,0.3420412198329431,0.362018396071915,0.376972182720255,0.6473458463850656
p23v2_results.csv,angle_deg,3615.0,20.550650732252613,3.0536502233415073,0.1838253382369516,18.929337469244594,19.747509671553328,22.48325410846786,29.452430684966455
p23v2_results.csv,angular_velocity,3614.0,0.0069728958982854215,27.150737205095474,-330.6923159121167,-4.468108554907587,0.10015373102867285,4.470931570585031,328.03559509678706
p23v2_results.csv,linear_acceleration,3613.0,0.18708692659681436,590.6579959459706,-6975.476327778291,-98.73880037509764,0.5272371277273842,97.25616532219703,8343.369990326373
p24v1_results.csv,timestamp,242.0,1721577171.362223,5.2997214668271395,1721577162.189436,1721577166.7998397,1721577171.3362215,1721577175.9395556,1721577180.4974651
p24v1_results.csv,frame_time,242.0,4.020683333333333,2.3357858302935224,0.0,2.0103416666666662,4.020683333333333,6.0310250000000005,8.041366666666667
p24v1_results.csv,index,242.0,0.3925619834710744,0.489332730397603,0.0,0.0,0.0,1.0,1.0
p24v1_results.csv,right_ankle_x,242.0,0.40173922336363643,0.1124617179503956,0.110121034,0.2978260125,0.44124055,0.498770875,0.5765824
p24v1_results.csv,right_ankle_y,242.0,0.4960709098966942,0.1572392029379574,0.08845967,0.42556390499999996,0.522961565,0.588677425,0.7786216
p24v1_results.csv,right_knee_x,242.0,0.3392444149173554,0.14480013145177675,0.0,0.2760394075,0.32203877999999997,0.472727075,0.581941
p24v1_results.csv,right_knee_y,242.0,0.23580598703223138,0.14608954239871727,0.0,0.1257540125,0.23830669999999998,0.35680343000000003,0.5169599
p24v1_results.csv,right_hip_x,242.0,0.21376989524793388,0.2231069579776273,0.0,0.0,0.0,0.46095391999999996,0.49888372
p24v1_results.csv,right_hip_y,242.0,0.027666390746694216,0.036020778431227016,0.0,0.0,0.0,0.048813588500000005,0.13468839
p24v1_results.csv,magnitude1,242.0,0.29398378241306666,0.07474873363273665,0.2163247539892314,0.23953237108585396,0.2714690523983237,0.322270179857711,0.6103180396525093
p24v1_results.csv,magnitude2,242.0,0.5409104796894616,0.08402243537181064,0.2273082871509666,0.5091627628159983,0.5367612659262937,0.5835755996781677,0.7360720116407841
p24v1_results.csv,angle_deg,242.0,17.24136779936187,16.968908591920822,0.0,3.894128007012356,8.24630856565291,30.27890653288378,59.902044487350494
p24v1_results.csv,angular_velocity,241.0,0.2804524995506811,128.78096770184428,-684.5771786186272,-4.956785817265712,0.5774813039650337,8.48735132518924,767.288405386893
p24v1_results.csv,linear_acceleration,240.0,7.998869081917753,2636.6557068420857,-15858.672233282608,-163.86710801158753,0.0,133.73351945327045,15567.5531227136
p25v1_results.csv,timestamp,3597.0,1721577484.8508534,78.82697115795557,1721577349.040166,1721577416.573062,1721577483.477505,1721577552.927202,1721577622.842463
p25v1_results.csv,frame_time,3597.0,59.99326666666666,34.6515765153702,0.0,29.996633333333335,59.99326666666667,89.9899,119.98653333333334
p25v1_results.csv,index,3597.0,0.3350013900472616,0.4720565745965935,0.0,0.0,0.0,1.0,1.0
p25v1_results.csv,right_ankle_x,3597.0,0.5139296578982485,0.04761561208527736,0.44185424,0.48627767,0.50408554,0.5298332,0.86605513
p25v1_results.csv,right_ankle_y,3597.0,0.8322127521462329,0.02501820092736319,0.71222913,0.81865096,0.83278656,0.84810966,0.9111593
p25v1_results.csv,right_knee_x,3597.0,0.5060711872532666,0.05457427010726196,0.42640805,0.46887803,0.4930951,0.53077835,0.8649378
p25v1_results.csv,right_knee_y,3597.0,0.5296040335974423,0.014141616298310533,0.45476478,0.52152157,0.5312715,0.5386104,0.5674467
p25v1_results.csv,right_hip_x,3597.0,0.5000958280900751,0.06268648491092903,0.40475303,0.45701098,0.4828252,0.52971166,0.87581843
p25v1_results.csv,right_hip_y,3597.0,0.18593349026410896,0.021087471697137615,0.12334989,0.1704543,0.18591033,0.20110719,0.25151867
p25v1_results.csv,magnitude1,3597.0,0.30351507954828855,0.02169928329735987,0.2380279179489137,0.2870971916847733,0.3000427458649076,0.3195127443802802,0.3677279973544061
p25v1_results.csv,magnitude2,3597.0,0.6470852058269582,0.03503652035386633,0.519415690745859,0.622610304635103,0.644965766615225,0.6714863257550894,0.7487151941204404
p25v1_results.csv,angle_deg,3597.0,2.1349190245833616,1.5640064435818908,0.0,0.9478829684050676,1.8005349194685571,2.964361966079979,10.641799870492278
p25v1_results.csv,angular_velocity,3596.0,0.016669050789303197,10.297596634052042,-68.17543562443429,-4.665758226499631,-0.14928481408966648,4.459540020029863,76.51363725957675
p25v1_results.csv,linear_acceleration,3595.0,0.14630078073992883,179.30659717197094,-1614.5299061630856,-67.10940980289838,2.439030469485238,72.40734855670277,1713.865827982979
p25v2_results.csv,timestamp,3610.0,1721577760.8269775,79.21152819227031,1721577623.16516,1721577692.3712244,1721577760.7033935,1721577829.169414,1721577898.449697
p25v2_results.csv,frame_time,3610.0,60.21015,34.776794167458,0.0,30.105075000000003,60.210150000000006,90.315225,120.4203
p25v2_results.csv,index,3610.0,0.12299168975069252,0.3284731674122054,0.0,0.0,0.0,0.0,1.0
p25v2_results.csv,right_ankle_x,3610.0,0.5004696357202216,0.036871700363677914,0.43051654,0.4752357625,0.4957895,0.519578495,0.7809255
p25v2_results.csv,right_ankle_y,3610.0,0.6992425475401662,0.02497979439017063,0.57202727,0.686054725,0.700581875,0.716681915,0.76318717
p25v2_results.csv,right_knee_x,3610.0,0.49061388025761776,0.04130825300054374,0.4176727,0.45911134499999995,0.48195056000000003,0.51783213,0.7746675
p25v2_results.csv,right_knee_y,3610.0,0.4238036641440443,0.014223623280817778,0.3431231,0.41609989999999997,0.42551388,0.43323004249999997,0.4619279
p25v2_results.csv,right_hip_x,3610.0,0.48299215801939055,0.04508922447085977,0.0,0.44900609,0.473488185,0.51071165,0.77922326
p25v2_results.csv,right_hip_y,3610.0,0.10873167848254849,0.02101442058151538,0.0,0.0950490825,0.1080196,0.1222973815,0.21712562
p25v2_results.csv,magnitude1,3610.0,0.2766023988989019,0.020542045991966743,0.2048056519476148,0.2603426220710131,0.2768855961680631,0.2933107550538826,0.3300242260221478
p25v2_results.csv,magnitude2,3610.0,0.5912718550198164,0.03602434993733311,0.4609115299731683,0.5677184255420471,0.5895692388653779,0.6168648062219814,0.840742326294246
p25v2_results.csv,angle_deg,3610.0,2.756757227371321,2.063349845030997,0.0,1.2652928561016057,2.3257994087609335,3.8298720184086603,31.94154681729166
p25v2_results.csv,angular_velocity,3609.0,-0.010327400357187197,14.931524774086471,-351.0114207125324,-5.563314351546278,-0.1792231656655698,5.357665945460277,390.55934704352137
p25v2_results.csv,linear_acceleration,3608.0,0.13285423094392704,278.85347811018045,-9603.711458484486,-84.85787112029887,2.1748178436210415,86.05576197317305,5552.381102970211
p25v3_results.csv,timestamp,3615.0,1721578038.4235525,80.87685179744444,1721577898.6901708,1721577968.101964,1721578038.423727,1721578107.9176683,1721578178.2419689
p25v3_results.csv,frame_time,3615.0,60.29356666666667,34.824954802874075,0.0,30.14678333333333,60.29356666666667,90.44035000000001,120.58713333333334
p25v3_results.csv,index,3615.0,0.562655601659751,0.496127367472165,0.0,0.0,1.0,1.0,1.0
p25v3_results.csv,right_ankle_x,3615.0,0.48444309813554637,0.027759519567951012,0.41767564,0.463652775,0.47908998,0.502338475,0.57791567
p25v3_results.csv,right_ankle_y,3615.0,0.6347109997621024,0.026007853856031313,0.51337576,0.619849035,0.63546735,0.651476375,0.7088994
p25v3_results.csv,right_knee_x,3615.0,0.4753809682019363,0.03429017492133604,0.4101692,0.447740285,0.4645918,0.50302745,0.5735539
p25v3_results.csv,right_knee_y,3615.0,0.37182116621576766,0.012895174970977582,0.32326275,0.362965255,0.37137595,0.380474865,0.41337475
p25v3_results.csv,right_hip_x,3615.0,0.4692802763098202,0.03770478324038831,0.40696603,0.43988885,0.45600572,0.491374485,0.5915352
p25v3_results.csv,right_hip_y,3615.0,0.07302775227607192,0.013550855364820112,0.026124954,0.0643473,0.07256527,0.081254525,0.12516381
p25v3_results.csv,magnitude1,3615.0,0.26392807835365334,0.018229807207128003,0.194949408282153,0.2511385630681592,0.2631528606529911,0.27673614051782913,0.3234334262575526
p25v3_results.csv,magnitude2,3615.0,0.5623771962189619,0.030296053212670426,0.4449241723865021,0.5425244107237455,0.5626091135597259,0.5818593574904247,0.663055525082066
p25v3_results.csv,angle_deg,3615.0,2.420743428283596,1.9358304112105515,0.0,1.090552855404094,1.943320760256089,3.195474356737142,13.4403375031994
p25v3_results.csv,angular_velocity,3614.0,-0.0022661508423426594,10.29962011376479,-54.02817953483371,-4.752700705409912,-0.2667181265742928,4.337576818102153,70.51463298128039
p25v3_results.csv,linear_acceleration,3613.0,0.18598855798150282,152.13206849491618,-948.5453071037856,-70.20898267360889,3.276958729039097,73.7774366216273,840.9852166311276
p26v1_results.csv,timestamp,3597.0,1721578315.6346424,79.0256083390854,1721578178.490312,1721578247.274852,1721578315.519944,1721578383.908672,1721578452.577696
p26v1_results.csv,frame_time,3597.0,59.99326666666666,34.6515765153702,0.0,29.996633333333335,59.99326666666667,89.9899,119.98653333333334
p26v1_results.csv,index,3597.0,0.34445371142618847,0.47525587380943013,0.0,0.0,0.0,1.0,1.0
p26v1_results.csv,right_ankle_x,3597.0,0.48748637929385596,0.05758880813723352,0.3994933,0.4519972,0.47505417,0.51732254,0.901869
p26v1_results.csv,right_ankle_y,3597.0,0.823128771882124,0.028452726999073506,0.7011139,0.80850667,0.8236493,0.84018403,0.9163698
p26v1_results.csv,right_knee_x,3597.0,0.4895224951098137,0.05781459471841207,0.4010126,0.45176655,0.47514957,0.526316,0.91346943
p26v1_results.csv,right_knee_y,3597.0,0.4316490593577982,0.02163526270277733,0.3107642,0.42025977,0.43450704,0.44608358,0.48753023
p26v1_results.csv,right_hip_x,3597.0,0.4639124863024743,0.1169819308097467,0.0,0.44466788,0.46814018,0.51910716,0.82239497
p26v1_results.csv,right_hip_y,3597.0,0.011142850033419239,0.01409969456412174,0.0,0.0,0.0053702886,0.018673833,0.088468954
p26v1_results.csv,magnitude1,3597.0,0.3922016792200275,0.02212901278924373,0.3083811205598286,0.3770737751489177,0.3909281672501935,0.4075220632269691,0.4895954728871906
p26v1_results.csv,magnitude2,3597.0,0.8200319906710192,0.044522541089880276,0.6560141979053778,0.8000366774174854,0.8172857921349891,0.8350968953976688,1.151457248571245
p26v1_results.csv,angle_deg,3597.0,3.154388797650523,6.618922972313069,0.0,0.6100096563468146,1.480639967636622,2.896409081202703,55.75099876577935
p26v1_results.csv,angular_velocity,3596.0,0.07630705046286933,80.70404277723472,-663.6754599803785,-4.612710517153007,0.12071261363203104,4.755988602088772,722.4541883244965
p26v1_results.csv,linear_acceleration,3595.0,0.3990525803758741,1715.6910100164507,-17820.904634083996,-79.64922030183028,2.3548998824585374,90.34119007323363,12451.787527149689
p26v2_results.csv,timestamp,3624.0,1721578589.96888,78.84918929503021,1721578452.828727,1721578521.7767568,1721578590.164382,1721578658.2101264,1721578726.248644
p26v2_results.csv,frame_time,3624.0,60.443716666666674,34.91164394661981,0.0,30.221858333333333,60.44371666666667,90.665575,120.88743333333332
p26v2_results.csv,index,3624.0,0.8427152317880795,0.3641192861870111,0.0,1.0,1.0,1.0,1.0
p26v2_results.csv,right_ankle_x,3624.0,0.5328876161754966,0.14241772493820065,0.3758482,0.44692102,0.482948885,0.5385683,0.90680295
p26v2_results.csv,right_ankle_y,3624.0,0.77155531428532,0.038718493756688475,0.67518103,0.759204125,0.7764112000000001,0.7962362725000001,0.86075145
p26v2_results.csv,right_knee_x,3624.0,0.5305372741307948,0.14372859996123585,0.37933317,0.44107707500000004,0.475627915,0.541240385,0.89056456
p26v2_results.csv,right_knee_y,3624.0,0.37048543155353203,0.02449361909329252,0.25618917,0.3550539975,0.37252586,0.38938768,0.4312936
p26v2_results.csv,right_hip_x,3624.0,0.4050962086810155,0.2683169968380793,0.0,0.39456733499999996,0.43867385000000003,0.51310829,0.9428767
p26v2_results.csv,right_hip_y,3624.0,0.00699729826733761,0.017316899702915237,0.0,0.0,0.0,0.0,0.075108975
p26v2_results.csv,magnitude1,3624.0,0.4017437267903477,0.05003803988947346,0.273739526308597,0.38364248516579,0.4097646707967123,0.43752489933865374,0.5414860645042632
p26v2_results.csv,magnitude2,3624.0,0.8003462052555469,0.0927698802824419,0.6137473849102977,0.7609715333860345,0.7822350953568376,0.8386391370002626,1.1513888150687728
p26v2_results.csv,angle_deg,3624.0,8.793846139049915,13.111017021784347,0.0,0.75133603722558,1.5312791437249298,5.920120101521553,50.87441284026172
p26v2_results.csv,angular_velocity,3623.0,0.13808374406962354,159.85229541426372,-566.4019729039568,-5.133441173535868,0.0183358448373174,5.382110873982603,531.5624307827788
p26v2_results.csv,linear_acceleration,3622.0,4.9600897547616665,3430.4167015377466,-13318.061537649191,-113.02176944455837,4.194766684151105,136.77889857017158,14036.305142667508
p26v3_results.csv,timestamp,3610.0,1721578862.4613411,78.40046820418904,1721578726.478812,1721578794.6071649,1721578862.3892121,1721578930.4347124,1721578998.149014
p26v3_results.csv,frame_time,3610.0,60.21015,34.776794167458,0.0,30.105075000000003,60.210150000000006,90.315225,120.4203
p26v3_results.csv,index,3610.0,0.8351800554016621,0.37106936335415497,0.0,1.0,1.0,1.0,1.0
p26v3_results.csv,right_ankle_x,3610.0,0.48577733114127425,0.12520392655172344,0.32822305,0.404601825,0.445084735,0.49733354750000003,0.76671344
p26v3_results.csv,right_ankle_y,3610.0,0.6536887884432134,0.029402758213046803,0.5372937,0.634835,0.6546399249999999,0.6730338125,0.73551804
p26v3_results.csv,right_knee_x,3610.0,0.49561226307202216,0.13303055122567822,0.34263614,0.40475509,0.46023027,0.508813695,0.7934469
p26v3_results.csv,right_knee_y,3610.0,0.30546437379778396,0.02749869720239696,0.21009576,0.286096645,0.3068461,0.324436945,0.35429925
p26v3_results.csv,right_hip_x,3610.0,0.24869638584764547,0.3080013765022241,0.0,0.0,0.0,0.4525299375,0.82343423
p26v3_results.csv,right_hip_y,3610.0,0.0038495857471681437,0.009119325721130113,0.0,0.0,0.0,0.0,0.036696583
p26v3_results.csv,magnitude1,3610.0,0.34901606685262676,0.042578656410207874,0.2571917794364132,0.33234485866219277,0.35816532223776826,0.37876815334882136,0.4429464540165392
p26v3_results.csv,magnitude2,3610.0,0.725799761631762,0.08628893286433229,0.5734008194362681,0.6529841020207032,0.7464049474395575,0.8003718357252964,0.8941478723135052
p26v3_results.csv,angle_deg,3610.0,19.977660491885658,16.646678724011377,0.0,1.1341640326701001,29.52440219664426,35.52798087967283,45.67374330205612
p26v3_results.csv,angular_velocity,3609.0,0.36146175421794313,190.3352221911964,-594.4514279426335,-5.370010403851852,0.062122453753569,5.461543249644208,629.6173959272915
p26v3_results.csv,linear_acceleration,3608.0,6.5058615364694665,4063.302365541346,-15329.229240133474,-133.5402550438904,3.4264317576154903,141.30197414078668,15329.827077110192
p27v1_results.csv,timestamp,1738.0,1721579063.8260837,37.63193607128718,1721578998.379444,1721579031.2462287,1721579063.7754245,1721579096.4552174,1721579128.774838
p27v1_results.csv,frame_time,1738.0,28.978949999999998,16.745452081258982,0.0,14.489475,28.978950000000005,43.468425,57.9579
p27v1_results.csv,index,1738.0,0.2940161104718067,0.45573033337506746,0.0,0.0,0.0,1.0,1.0
p27v1_results.csv,right_ankle_x,1738.0,0.15807158182681244,0.15261899267155932,0.051324315,0.08319718949999999,0.0842490325,0.08689355600000001,0.55428874
p27v1_results.csv,right_ankle_y,1738.0,0.5366390785615651,0.09240784566251752,0.22778536,0.49375356,0.5364521,0.540418675,0.78281045
p27v1_results.csv,right_knee_x,1738.0,0.14340213595051785,0.16976384890702398,0.0,0.057542914249999993,0.0614313035,0.06885566,0.60754144
p27v1_results.csv,right_knee_y,1738.0,0.2320897568739931,0.08400540527051888,0.0,0.1898213975,0.224806545,0.2386294725,0.4664457
p27v1_results.csv,right_hip_x,1738.0,0.08407977124856156,0.1794742331368297,0.0,0.0,0.0,0.0,0.52062374
p27v1_results.csv,right_hip_y,1738.0,0.014109244950517836,0.03243768505014332,0.0,0.0,0.0,0.0,0.21231124
p27v1_results.csv,magnitude1,1738.0,0.3056665834278298,0.02644776673446974,0.1478153271850652,0.29484024124001196,0.3057695966915196,0.3179615459412812,0.4391168565111075
p27v1_results.csv,magnitude2,1738.0,0.5330829240292724,0.07520736101417666,0.2686063283150458,0.5012162990779357,0.5427134575571921,0.546769696511025,0.8495761867901471
p27v1_results.csv,angle_deg,1738.0,5.787319176156215,8.077909564480088,0.0,3.4595160388933506,4.321191578599446,5.1904110559026835,64.32395731865525
p27v1_results.csv,angular_velocity,1737.0,0.3548713230505782,50.38137254589918,-620.8561524698611,-2.0716255586206227,0.0337906124332631,1.9308291046433572,568.0695899469257
p27v1_results.csv,linear_acceleration,1736.0,-2.088324592417171,1074.0978121792236,-13362.620554124078,-44.22772657998651,-0.5239978828270377,44.56561210809142,14153.973687400838
p27v2_results.csv,timestamp,3600.0,1721579895.573618,77.85233771875724,1721579760.171304,1721579828.1752117,1721579895.6126356,1721579962.9072723,1721580030.325349
p27v2_results.csv,frame_time,3600.0,60.04331666666667,34.680472896622,0.0,30.021658333333335,60.04331666666667,90.064975,120.08663333333332
p27v2_results.csv,index,3600.0,0.5772222222222222,0.49406936275223334,0.0,0.0,1.0,1.0,1.0
p27v2_results.csv,right_ankle_x,3600.0,0.26478533213305555,0.18125781558353918,0.08913679,0.12251640124999999,0.182640725,0.49143401750000004,0.64442384
p27v2_results.csv,right_ankle_y,3600.0,0.5327195402388889,0.09507052703071923,0.42615306,0.46652837,0.48312852,0.64913215,0.7651837
p27v2_results.csv,right_knee_x,3600.0,0.26334673742638887,0.1778116923513731,0.06976539,0.11664889249999999,0.20307037,0.4776248625,0.67371386
p27v2_results.csv,right_knee_y,3600.0,0.2742211865333333,0.10765797686595294,0.16204092,0.202517725,0.21038964,0.38713092,0.5479728
p27v2_results.csv,right_hip_x,3600.0,0.21047049675388887,0.22044733697459565,0.0,0.0,0.1209859255,0.48445864,0.70478404
p27v2_results.csv,right_hip_y,3600.0,0.04020016328888844,0.06249771813216965,0.0,0.0,0.0,0.098947456,0.23129898
p27v2_results.csv,magnitude1,3600.0,0.25883354164665545,0.03079666230575755,0.1603068374119737,0.24911533258281326,0.2623915054776368,0.27393809985487816,0.4602687116604146
p27v2_results.csv,magnitude2,3600.0,0.502717513563401,0.05300017183859044,0.3967174431714929,0.4720206449321833,0.4936942097781879,0.5141715170057479,0.9453162098475144
p27v2_results.csv,angle_deg,3600.0,7.898993091831017,8.816176901428118,0.0,1.3029736665785407,3.0591540537380784,13.35155508541657,46.530464493288555
p27v2_results.csv,angular_velocity,3599.0,-0.07828640469408654,91.31491917561402,-634.4046171550397,-1.9727714752570158,0.0416280313141421,2.1014548121383427,583.3301201126121
