timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721437027.052028,0.18333333333333335,0,0.3975209,0.872679,0.39343682,0.6158527,0.39672238,0.3177542,0.25685875224863264,0.5549253606185597,0.8286504515816732,-0.49756836582165354,-4.891747845793706
1721437027.138454,0.2,0,0.39769575,0.8727885,0.3931394,0.6169866,0.3962857,0.31795314,0.2558424919532789,0.5548371112235798,0.8747716897788481,0.5336499167037622,11.931803483254981
1721437027.221993,0.21666666666666667,0,0.39720088,0.873271,0.39335614,0.61801225,0.39685816,0.3204041,0.2552876923070359,0.5528669823548729,0.8276523721123358,-0.5640397004632675,-13.139844834989043
1721437027.297197,0.23333333333333334,0,0.3973469,0.8726266,0.3932369,0.6160405,0.39656097,0.31694505,0.2566189898777873,0.5556821420803967,0.836710902105639,0.12045255377606946,9.101790260011184
1721437027.379544,0.25,0,0.39731628,0.87347025,0.39312115,0.61861086,0.39681703,0.3206303,0.25489391254489646,0.5528401602519228,0.8909340352046743,0.6584719331586968,6.533570462847787
1721437027.463352,0.26666666666666666,0,0.39714652,0.87300617,0.39290667,0.6186185,0.39685926,0.32181662,0.25442300692731695,0.5511896166738434,0.9248431243840626,0.4046047075565977,-3.02915463253959
1721437027.545509,0.2833333333333333,0,0.39750177,0.8734375,0.3930227,0.6177709,0.39642715,0.31808573,0.25570584557343456,0.5553528334585057,0.8928816682067908,-0.3890283683026757,-9.659940987048026
1721437027.629806,0.30000000000000004,0,0.3971596,0.8725061,0.39290962,0.6168189,0.3962706,0.3185333,0.2557224960573424,0.5539734940304458,0.8602484414252102,-0.3871223095562958,0.02261124433042722
1721437027.713723,0.3166666666666667,0,0.39719662,0.8739933,0.39302513,0.6184796,0.39586288,0.31976768,0.25554771746199223,0.5542271688267489,0.797743134446567,-0.7448476419547838,-4.2628519590431875
1721437027.795404,0.33333333333333337,0,0.3972823,0.8749329,0.3932494,0.617081,0.39572018,0.3164743,0.2578834349271896,0.5584607514378734,0.7355434827670383,-0.7614946156191825,-0.2038046913366575
1721437027.878598,0.35000000000000003,0,0.3972889,0.874563,0.3929425,0.6188024,0.39554733,0.3192043,0.2557974792464402,0.5553613789841276,0.7938089335760298,0.7003562590522644,17.57158651760025
1721437027.95918,0.3666666666666667,0,0.39716765,0.87639904,0.39291772,0.6202291,0.39510906,0.31796026,0.2562051665393501,0.558442572252407,0.7392802002075872,-0.6766850830572629,-17.08866642220494
1721437028.041068,0.38333333333333336,0,0.39730224,0.8765743,0.392941,0.6182629,0.3950432,0.31599876,0.2583482051204567,0.5605800370405503,0.7364875968459519,-0.034102734356016635,7.84709187157578
1721437028.124861,0.4,0,0.3967537,0.8755034,0.39258203,0.6182644,0.39478362,0.31511274,0.2572728676647774,0.5603941737834768,0.7274706996847952,-0.10760929009178549,-0.8772406004465982
1721437028.207807,0.4166666666666667,0,0.39738908,0.8739428,0.3924289,0.61716276,0.39523467,0.31750655,0.2568279313760674,0.5564404113796262,0.8850437804767024,1.8997053847439924,24.20024078666748
1721437028.290644,0.43333333333333335,0,0.3974102,0.8733569,0.39246243,0.6183833,0.39572686,0.32072473,0.2550215918909573,0.5526347168330884,0.9371927515042849,0.6295381912338817,-15.33335637905565
1721437028.3748832,0.45,0,0.39721328,0.87666863,0.39291555,0.61951685,0.39547864,0.31839234,0.25718769364224636,0.558278990549004,0.7794119418359385,-1.8730083665610529,-29.707609247988465
1721437028.458584,0.4666666666666667,0,0.39755917,0.8752174,0.39257565,0.61913484,0.3954258,0.31930938,0.25613102124056586,0.5559120582333392,0.8952441529929175,1.3838825824830059,38.91106465472201
1721437028.5405161,0.48333333333333334,0,0.397334,0.875512,0.39283362,0.61883664,0.3955885,0.31877697,0.2567148130926586,0.5567377751035486,0.8248945695350314,-0.8586330759839881,-27.370426705148134
1721437028.620919,0.5,0,0.39727706,0.8758342,0.3927105,0.6197305,0.3958672,0.31965443,0.25614446356781534,0.5561815488067932,0.8763602248160473,0.6400973917451562,18.640265203740494
1721437028.699483,0.5166666666666667,0,0.39740518,0.87416804,0.39316684,0.61789215,0.3971085,0.32285717,0.25631093705763036,0.5513109767016383,0.9166081532222495,0.5122952622316874,-1.6267278353332877
1721437028.781472,0.5333333333333333,0,0.3975793,0.8737802,0.3933492,0.61766475,0.39718404,0.32246318,0.2561503673379755,0.5513171182415277,0.9054231367241854,-0.13642085754301966,-7.912228772926959
1721437028.860586,0.55,0,0.39778695,0.87596416,0.39315957,0.61919034,0.396925,0.31975648,0.25681552155512005,0.5562083247268221,0.9435535631593026,0.48196836951227107,7.816436251898316
1721437028.94437,0.5666666666666667,0,0.39723164,0.8745253,0.39260694,0.61934173,0.39697745,0.31910348,0.25522548079074686,0.5554218873861887,1.012087627968655,0.8179841047821559,4.010495089880424
1721437029.02782,0.5833333333333334,0,0.39773425,0.8754449,0.39294606,0.61835265,0.3971677,0.31748742,0.25713682220429,0.5579577580464035,1.008806259554443,-0.03932133384341681,-10.273272946727982
1721437029.10747,0.6000000000000001,0,0.3977623,0.876208,0.39301178,0.6189858,0.3971359,0.31796646,0.2572660990548564,0.5582418975774455,0.9937501102951903,-0.1890290444769458,-1.8795712638473079
1721437029.1905699,0.6166666666666667,0,0.39797735,0.8759396,0.39311537,0.6175357,0.3966841,0.31506407,0.25844963336869997,0.5608770259593588,0.9459156160204556,-0.5756267771671373,-4.65220779068875
1721437029.2728589,0.6333333333333334,0,0.39797863,0.8770637,0.39274266,0.6192942,0.39647114,0.31623986,0.25782263806464595,0.5608258242390016,1.0093984546428405,0.7714622085361906,16.370223300616875
1721437029.3550131,0.65,0,0.398081,0.8757343,0.39327052,0.61748904,0.39711103,0.31728724,0.2582900892379146,0.5584479649571823,0.9675685997326549,-0.5091622490255131,-15.588044241827395
1721437029.4320471,0.6666666666666667,0,0.39788914,0.8748544,0.39337444,0.61676204,0.39751238,0.31563082,0.25813182755280145,0.5592236595926761,0.9637410726905381,-0.049686206245847964,5.964587885432928
1721437029.5109591,0.6833333333333333,0,0.3978887,0.87540334,0.3936699,0.6177011,0.39750928,0.3181277,0.2577367615137642,0.557275782044575,0.8990795420356061,-0.8194129471845929,-9.754239513525977
1721437029.589428,0.7000000000000001,0,0.3980953,0.87591827,0.3932374,0.61767733,0.3973652,0.31723207,0.25828662630138394,0.5586866738534475,1.0027605150737926,1.3213018878651615,27.28109575023403
1721437029.6762428,0.7166666666666667,0,0.39811355,0.8755903,0.39338407,0.61724275,0.39768955,0.31666267,0.25839085774223297,0.5589278160404633,1.0051811496974659,0.027882715651120583,-14.89858842960179
1721437029.754102,0.7333333333333334,0,0.39836892,0.8762719,0.39305434,0.61831605,0.39708367,0.31805673,0.25801059081516475,0.5582166209034313,1.0483366918404755,0.5542769832425213,6.760851843080803
1721437029.832748,0.75,0,0.39836255,0.8764979,0.39298394,0.61854416,0.3968672,0.31841493,0.2580098316544165,0.5580850011761028,1.0408512197348243,-0.09517937821418236,-8.257976489422333
1721437029.91594,0.7666666666666667,0,0.39815778,0.8752767,0.3930489,0.6184363,0.39722845,0.32285234,0.25689121352440597,0.5524250933249337,1.043179103844837,0.027982029885860054,1.480445777956342
1721437029.9957929,0.7833333333333334,0,0.3981779,0.87608945,0.3930772,0.6185792,0.39697045,0.3206046,0.2575607565479566,0.555486203225764,1.0101815848205384,-0.413229229156478,-5.525305958153014
1721437030.080338,0.8,0,0.39837542,0.8768029,0.3926453,0.61913145,0.3966114,0.32018825,0.2577351810329658,0.5566174326583858,1.0923313285605842,0.9716673023954594,16.380558424723688
1721437030.1581042,0.8166666666666668,0,0.39832875,0.877229,0.39291805,0.6201363,0.39703432,0.322376,0.25714958446203,0.554854472404987,1.0719638449794069,-0.2619066999447121,-15.862602505745048
1721437030.238271,0.8333333333333334,0,0.3983528,0.8768702,0.3930112,0.62002414,0.39727178,0.322776,0.256901608405003,0.5540952498818705,1.0793363422737663,0.09196445108825979,4.414184890324283
1721437030.3170571,0.8500000000000001,0,0.3978395,0.8765405,0.3927474,0.6201755,0.39716053,0.32434306,0.2564155673213461,0.5521978737665002,1.0674650540852588,-0.1506773778244096,-3.079752925758655
1721437030.397377,0.8666666666666667,0,0.39844993,0.8753223,0.39293468,0.6186316,0.39687023,0.321833,0.2567499243587669,0.5534915221182207,1.0672034122874672,-0.0032574973107956065,1.8354095881626817
1721437030.48233,0.8833333333333334,0,0.3981248,0.8758128,0.39275604,0.6190193,0.39682266,0.3235049,0.2568496151591729,0.5523094983842212,1.0628053650548528,-0.051770315643969195,-0.5710543304906651
