file,statistic,count,mean,std,min,25%,50%,75%,max
p21v2_results.csv,right_ankle_y,3608.0,0.7095671772311529,0.02051104336976961,0.6624878,0.69285269,0.7061417999999999,0.7247968325,0.7682134
p21v2_results.csv,right_knee_x,3608.0,0.44659203971175165,0.026415395097933603,0.38860974,0.42802058,0.44318856,0.4668755375,0.50407666
p21v2_results.csv,right_knee_y,3608.0,0.5069701574029934,0.01199283362409371,0.47132856,0.4989571475,0.5053748,0.514428375,0.55246216
p21v2_results.csv,right_hip_x,3608.0,0.4474147013996674,0.031187705382394383,0.38378638,0.424525945,0.43986416,0.471950335,0.52569187
p21v2_results.csv,right_hip_y,3608.0,0.274663364542683,0.012711964896005167,0.24037297,0.2647340425,0.2745835,0.283220745,0.31686205
p21v2_results.csv,magnitude1,3608.0,0.20298493339363055,0.013355774301938328,0.1650597428994674,0.19154498626316757,0.20239577226085445,0.213955481318566,0.2374121948705727
p21v2_results.csv,magnitude2,3608.0,0.43516459589278006,0.023914273646800384,0.3792658857850495,0.41453069672314613,0.43224303039528755,0.4553979592377664,0.4976262109544374
p21v2_results.csv,angle_deg,3608.0,1.932859131958071,1.42101480121307,0.0,0.8193879896286306,1.6361473719932234,2.7685752226451936,9.563086428766947
p21v2_results.csv,angular_velocity,3608.0,0.008933401773298075,5.229998091256878,-25.96971896119803,-2.5487619191495763,0.09220367883135014,2.5196715137570918,32.768738081539176
p21v2_results.csv,linear_acceleration,3608.0,0.04517680219826089,75.53397298914454,-503.1824237541052,-33.71938193109567,0.7487945441486052,35.798534548475835,423.4683114538665
p21v3_results.csv,timestamp,18.0,1721538863.0411096,0.626929995913622,1721538862.109983,1721538862.5395844,1721538862.9728947,1721538863.611109,1721538864.040405
p21v3_results.csv,frame_time,18.0,0.37259444444444445,0.2054470089748985,0.0667333333333333,0.20854166666666663,0.35035,0.5588916666666667,0.7007000000000001
p21v3_results.csv,index,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,right_ankle_x,18.0,0.4682554388888889,0.04383304561526811,0.43542704,0.43621194750000003,0.442384345,0.5125514225000001,0.5449256
p21v3_results.csv,right_ankle_y,18.0,0.3707027472222222,0.025125229264785026,0.32211387,0.347010675,0.38322088,0.39036663250000003,0.39336807
p21v3_results.csv,right_knee_x,18.0,0.2837961127777777,0.20651572677029678,0.0,0.0,0.42231315,0.426638335,0.43161446
p21v3_results.csv,right_knee_y,18.0,0.0029322282666666664,0.004089639247443616,0.0,0.0,0.00096353955,0.005409251325,0.013868247
p21v3_results.csv,right_hip_x,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,right_hip_y,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p21v3_results.csv,magnitude1,18.0,0.4639305111342911,0.11829738207331938,0.3733353125141498,0.3790278016182731,0.389442521774197,0.6072155205999097,0.6487146470682532
p21v3_results.csv,magnitude2,18.0,0.5988429446417739,0.02258177079206727,0.5785018794461411,0.5838973245288689,0.5899178364977271,0.6072155205999097,0.6487146470682532
p21v3_results.csv,angle_deg,18.0,31.06174443691844,22.598844536236374,0.0,0.015524684219726425,46.1811425054686,46.47098746160171,47.51484268787792
p21v3_results.csv,angular_velocity,18.0,0.29948623437882826,3.1153356687833575,-5.461433873558067,-0.6876657652214921,5.786321587850779e-06,0.9613597680976339,9.203605971458574
p21v3_results.csv,linear_acceleration,18.0,1.5032208316808846,33.94308999520427,-76.9211093381092,-13.443147539421492,0.08383170285025465,23.0380670556959,55.08509771566548
p22v1_results.csv,timestamp,1806.0,1721575974.8850586,41.738778003916934,1721575903.394777,1721575938.8335109,1721575973.299807,1721576010.0475595,1721576050.851539
p22v1_results.csv,frame_time,1806.0,30.899066795865636,17.824767866277103,0.0667333333333333,15.490475,30.647283333333334,46.40469166666667,61.79506666666667
p22v1_results.csv,index,1806.0,0.6755260243632336,0.4683076446257077,0.0,0.0,1.0,1.0,1.0
p22v1_results.csv,right_ankle_x,1806.0,0.2010300499363234,0.16250364308751897,0.09239493,0.1139879875,0.123533565,0.135616905,0.6653769
p22v1_results.csv,right_ankle_y,1806.0,0.7212740985658914,0.06601576215133753,0.44235432,0.7103359250000001,0.7292874,0.74796843,0.90582734
p22v1_results.csv,right_knee_x,1806.0,0.16885118294739757,0.17316423375450535,0.0413891,0.0721559455,0.0896169975,0.10363461375000001,0.67549366
p22v1_results.csv,right_knee_y,1806.0,0.39767052571428574,0.053838844788571434,0.29114434,0.3608253925,0.38292733,0.42553421,0.5794676
p22v1_results.csv,right_hip_x,1806.0,0.10922447592524917,0.205066863478448,0.0,0.0,0.0,0.0506306365,0.69505894
p22v1_results.csv,right_hip_y,1806.0,0.03252459209448504,0.06594106684550632,0.0,0.0,0.0,0.029353221750000002,0.27521068
p22v1_results.csv,magnitude1,1806.0,0.32564894153568646,0.037353528702458894,0.1554776743714407,0.3155241164262499,0.33504471964114946,0.3539467045680229,0.3854416274143447
p22v1_results.csv,magnitude2,1806.0,0.6961463267186004,0.07614948253041323,0.3906543312627837,0.6311067071141695,0.7321599667133516,0.7466263687228825,0.843144743856208
p22v1_results.csv,angle_deg,1806.0,3.2092432445968457,2.0032757282359386,0.0,1.469725779400433,3.2634066342993693,4.572790498676797,20.077724104896028
p22v1_results.csv,angular_velocity,1806.0,-0.11539687495436084,13.751657743539797,-87.94737208216266,-5.27926986212753,-0.3101503829530352,5.025315713561103,63.63954242605273
p22v1_results.csv,linear_acceleration,1806.0,-1.2376795897355146,272.569750702549,-996.416659708722,-117.63444323526049,-2.956085431315871,118.82237855486511,990.1705825126228
p23v1_results.csv,timestamp,3595.0,1721576751.7756422,77.96660650825025,1721576615.832932,1721576684.2978091,1721576751.798838,1721576819.2768905,1721576886.865898
p23v1_results.csv,frame_time,3595.0,60.41669384330089,34.793329408939364,0.0667333333333333,30.280250000000002,60.427033333333334,90.54045,120.7206
p23v1_results.csv,index,3595.0,0.13824756606397776,0.3452076547430717,0.0,0.0,0.0,0.0,1.0
p23v1_results.csv,right_ankle_x,3595.0,0.5332925250180807,0.03778842452133286,0.45833945,0.5076918800000001,0.533039,0.5566581500000001,0.7893144
p23v1_results.csv,right_ankle_y,3595.0,0.6957548486592489,0.0285156083524636,0.6140745,0.673991935,0.6942357,0.7155021,0.76761544
p23v1_results.csv,right_knee_x,3595.0,0.5286143804228095,0.04165203962556588,0.43503046,0.49681778,0.5282825,0.5562349200000001,0.78253883
p23v1_results.csv,right_knee_y,3595.0,0.43808815332684287,0.017520539306339195,0.36063254,0.42573421,0.43913358,0.451011925,0.49307826
p23v1_results.csv,right_hip_x,3595.0,0.5218818362614742,0.048496498161338115,0.42779917,0.483699325,0.5136112,0.5578058850000001,0.7844113
p23v1_results.csv,right_hip_y,3595.0,0.14281969052378304,0.019886364937653677,0.040908877,0.12813470999999999,0.1425708,0.15836138,0.19493665
p23v1_results.csv,magnitude1,3595.0,0.25906733770902485,0.023299899715388712,0.2049317425109311,0.23824070356119775,0.255410780793552,0.28066384162712676,0.3150686359403604
p23v1_results.csv,magnitude2,3595.0,0.5534879649662904,0.036077218508252414,0.4631200984002266,0.5236354030240502,0.5467225028499902,0.5847714738291097,0.6503322742123558
p23v1_results.csv,angle_deg,3595.0,4.405796739114234,2.6443872486854336,0.0,2.1895808183643055,4.387180594085612,6.361571799484522,14.243534303455329
p23v1_results.csv,angular_velocity,3595.0,0.03205988985295879,7.014884990785003,-79.93606809765562,-3.1059670608875765,-0.163772216795378,2.7739573944335696,72.93205647766767
p23v1_results.csv,linear_acceleration,3595.0,-0.8522523593837376,108.82254748585704,-996.9653132847636,-42.17517292842618,1.3999303384386168,46.72115718790815,993.0949647407048
p23v2_results.csv,timestamp,3549.0,1721577023.9484704,79.46905750099177,1721576887.575532,1721576955.0579982,1721577022.8895638,1721577092.115492,1721577161.4226902
p23v2_results.csv,frame_time,3549.0,60.03606324786325,34.92548626838242,0.0667333333333333,29.796433333333336,59.49276666666667,89.9899,120.58713333333334
p23v2_results.csv,index,3549.0,0.2062552831783601,0.40467293456146053,0.0,0.0,0.0,0.0,1.0
p23v2_results.csv,right_ankle_x,3549.0,0.10984919305635392,0.02845946238123321,0.06584088,0.094010904,0.09927082,0.11742266,0.55083257
p23v2_results.csv,right_ankle_y,3549.0,0.4921255267765568,0.01750871561074591,0.42669496,0.48035228,0.49333394,0.5039383,0.71580064
p23v2_results.csv,right_knee_x,3549.0,0.08801102525049309,0.0227463871125849,0.04862498,0.07948129,0.0838597,0.0876744,0.56515944
p23v2_results.csv,right_knee_y,3549.0,0.21101568258946185,0.01724966833765445,0.1724328,0.20141314,0.2065385,0.21948841,0.40981975
p23v2_results.csv,right_hip_x,3549.0,0.20915039183431952,0.02133122322768683,0.16395971,0.19758463,0.20342426,0.21389751,0.53735214
p23v2_results.csv,right_hip_y,3549.0,0.14704712298675685,0.01853877764926818,0.050125502,0.13439032,0.1527338,0.15961194,0.20210935
p23v2_results.csv,magnitude1,3549.0,0.28240058020486064,0.021726614464984237,0.2023459404501376,0.2699310982616406,0.2900545710270418,0.2991473935679782,0.3161612702838228
p23v2_results.csv,magnitude2,3549.0,0.3594129520793146,0.027239163749631232,0.252819526408075,0.3418832622124763,0.3619690712265079,0.3764079138746511,0.6473458463850656
p23v2_results.csv,angle_deg,3549.0,20.677390755933715,2.6017744115623556,0.215769962723786,18.948855775099215,19.762942139319374,22.46269777702183,29.452430684966455
p23v2_results.csv,angular_velocity,3549.0,0.018373538342204947,8.323692052699888,-50.522579302148806,-4.4072421028811535,0.0937606062509374,4.412620461680337,53.20527502808884
p23v2_results.csv,linear_acceleration,3549.0,0.5967894454624306,176.21493328737165,-947.1697115461428,-95.73732678939592,1.2261695662791383,95.99236521467094,925.4110915084416
p24v1_results.csv,timestamp,200.0,1721577171.037756,5.454209855821425,1721577162.382878,1721577166.1662097,1721577170.7327275,1721577175.9764152,1721577180.4974651
p24v1_results.csv,frame_time,200.0,3.8770398333333334,2.4044570506445244,0.0667333333333333,1.726725,3.75375,6.0477083333333335,8.041366666666667
p24v1_results.csv,index,200.0,0.385,0.48781638361232094,0.0,0.0,0.0,1.0,1.0
p24v1_results.csv,right_ankle_x,200.0,0.40573734412,0.10992837096510688,0.110121034,0.2991468125,0.4490626,0.5001715875,0.576526
p24v1_results.csv,right_ankle_y,200.0,0.506075966375,0.15420716255736142,0.08845967,0.43054514749999995,0.55962007,0.59100825,0.7786216
p24v1_results.csv,right_knee_x,200.0,0.34996419919999994,0.13795202659317013,0.0,0.2865140275,0.33422809,0.47483173,0.5810901
p24v1_results.csv,right_knee_y,200.0,0.24760452262899998,0.1462668691198827,0.0,0.1267288775,0.273542375,0.3588496025,0.5169599
p24v1_results.csv,right_hip_x,200.0,0.23548354675,0.22549846153999398,0.0,0.0,0.30677640500000003,0.47603864500000004,0.49888372
p24v1_results.csv,right_hip_y,200.0,0.030764515240500005,0.03668386414046062,0.0,0.0,0.01378523525,0.051241754,0.13468839
p24v1_results.csv,magnitude1,200.0,0.2872363074214263,0.06889152323394918,0.2163247539892314,0.2367911885895879,0.2625965820995977,0.31929230267475195,0.5041349725818284
p24v1_results.csv,magnitude2,200.0,0.537723606797351,0.08012092525280193,0.2273082871509666,0.5090419424759843,0.5356105621674578,0.5732154756316528,0.7360207483521244
p24v1_results.csv,angle_deg,200.0,16.32242339819103,16.431037504105333,0.0,3.8657979864927574,7.124141805826085,30.254780696954256,59.902044487350494
p24v1_results.csv,angular_velocity,200.0,1.530062627385454,15.35564313709337,-63.341865389677906,-4.522130363944127,0.5160963229237807,6.592744918468553,59.08049953101882
p24v1_results.csv,linear_acceleration,200.0,-9.535511514315846,249.24577885081305,-779.3160516095007,-117.3631367528164,0.0,99.9157048948911,813.1452401914994
p25v1_results.csv,timestamp,3585.0,1721577484.9197917,78.78159736188876,1721577349.41487,1721577416.731395,1721577483.477505,1721577552.852614,1721577622.842463
p25v1_results.csv,frame_time,3585.0,60.02355261738726,34.63097251335111,0.0667333333333333,30.063366666666667,59.99326666666667,89.95653333333334,119.98653333333334
p25v1_results.csv,index,3585.0,0.33444909344490936,0.47186333268438896,0.0,0.0,0.0,1.0,1.0
p25v1_results.csv,right_ankle_x,3585.0,0.5135800055453278,0.04653186248938649,0.44185424,0.4862299,0.50407314,0.52957666,0.85717666
p25v1_results.csv,right_ankle_y,3585.0,0.832353161227336,0.024862951747754148,0.71222913,0.81873626,0.83287865,0.8481437,0.9111593
p25v1_results.csv,right_knee_x,3585.0,0.505724835539749,0.053571218257399376,0.42640805,0.4688619,0.4930865,0.5306283,0.8589653
p25v1_results.csv,right_knee_y,3585.0,0.5297145390655509,0.013929608444038925,0.45531452,0.5216031,0.53130174,0.5386336,0.5674467
p25v1_results.csv,right_hip_x,3585.0,0.49972525577126914,0.061745232874096286,0.40475303,0.45694667,0.48272148,0.5297092,0.87581843
p25v1_results.csv,right_hip_y,3585.0,0.18598035336122734,0.021066125632219376,0.1260338,0.17048277,0.18594225,0.20112784,0.25151867
p25v1_results.csv,magnitude1,3585.0,0.3035417820024871,0.021691078392863695,0.2380279179489137,0.2871278828186166,0.3000447848616926,0.3195135896824194,0.3677279973544061
p25v1_results.csv,magnitude2,3585.0,0.6471773605113149,0.034992448541951264,0.519415690745859,0.6226294152430866,0.6450650408635789,0.6715833423346753,0.7487151941204404
p25v1_results.csv,angle_deg,3585.0,2.1304171766865547,1.5556084989443884,0.0,0.9478829684050676,1.8005349194685571,2.9600051014627513,10.641799870492278
p25v1_results.csv,angular_velocity,3585.0,0.004149255869911675,9.925476858147825,-65.97205689885155,-4.627560394419113,-0.1480136250118351,4.4570477417150665,76.51363725957675
p25v1_results.csv,linear_acceleration,3585.0,0.07110603954340583,165.70418773477584,-989.7228556212988,-66.77362287911454,2.439030469485238,72.20696126607511,990.6783235820892
p25v2_results.csv,timestamp,3590.0,1721577760.9477699,79.19959449121951,1721577623.518615,1721577692.5220573,1721577761.002661,1721577829.169414,1721577898.449697
p25v2_results.csv,frame_time,3590.0,60.2631091272052,34.77172092356,0.0667333333333333,30.171808333333335,60.34361666666667,90.315225,120.4203
p25v2_results.csv,index,3590.0,0.12089136490250696,0.3260463994044246,0.0,0.0,0.0,0.0,1.0
p25v2_results.csv,right_ankle_x,3590.0,0.5002576924401114,0.03633918495018031,0.43051654,0.47513903,0.49569888500000003,0.5194517949999999,0.7809255
p25v2_results.csv,right_ankle_y,3590.0,0.6993995410835654,0.02479344380532456,0.57202727,0.6861213875,0.7007094,0.716723725,0.76318717
p25v2_results.csv,right_knee_x,3590.0,0.4905393888412256,0.04086291063069318,0.4176727,0.459017715,0.481972815,0.518010505,0.7746675
p25v2_results.csv,right_knee_y,3590.0,0.4239022008746518,0.014111584674429285,0.3431231,0.41616084249999996,0.425581215,0.43326947,0.4619279
p25v2_results.csv,right_hip_x,3590.0,0.48295397845961,0.043905997409993736,0.41212472,0.44898230499999997,0.47337755000000004,0.510530275,0.77922326
p25v2_results.csv,right_hip_y,3590.0,0.10876975799944288,0.020963494795690624,0.04085405,0.0950148335,0.108022065,0.12232188,0.21712562
p25v2_results.csv,magnitude1,3590.0,0.27664593512052416,0.02051699519973878,0.2048056519476148,0.2603595609134214,0.27690178894851125,0.2933484628675797,0.3300242260221478
p25v2_results.csv,magnitude2,3590.0,0.5913372544584227,0.03573573968365611,0.4609115299731683,0.5677948093335086,0.5895999187268101,0.6170174731560496,0.6797818428288704
p25v2_results.csv,angle_deg,3590.0,2.7354225590709538,1.9902644833532734,0.0,1.2600367289649124,2.314413729961835,3.8041226635761967,11.642391289995365
p25v2_results.csv,angular_velocity,3590.0,-0.06881244520328009,11.687963952445488,-61.170427295544776,-5.540801196487672,-0.18786980619116517,5.342894123094154,70.58516792711295
p25v2_results.csv,linear_acceleration,3590.0,0.1570193604243517,178.87316979702086,-990.7844021511664,-84.36689215412288,2.1748178436210415,85.5927894507307,960.95326517357
p25v3_results.csv,timestamp,3613.0,1721578038.5008767,80.83240039686008,1721577898.860503,1721577968.22387,1721578038.503078,1721578107.958736,1721578178.2419689
p25v3_results.csv,frame_time,3613.0,60.32693333333333,34.8056905487078,0.0667333333333333,30.196833333333338,60.326933333333336,90.45703333333334,120.58713333333334
p25v3_results.csv,index,3613.0,0.5629670633822308,0.4960879609227225,0.0,0.0,1.0,1.0,1.0
p25v3_results.csv,right_ankle_x,3613.0,0.4844514925242181,0.027764909369295147,0.41767564,0.46363443,0.47912502,0.5023513,0.57791567
p25v3_results.csv,right_ankle_y,3613.0,0.6347196412510379,0.026012430064035447,0.51337576,0.61985457,0.63548,0.6514781,0.7088994
p25v3_results.csv,right_knee_x,3613.0,0.475394518126211,0.03429482661153882,0.4101692,0.44772324,0.46463054,0.5030346,0.5735539
p25v3_results.csv,right_knee_y,3613.0,0.3718254510213119,0.012897446434963124,0.32326275,0.36295858,0.37138084,0.38048255,0.41337475
p25v3_results.csv,right_hip_x,3613.0,0.4692904150041517,0.03771275660118674,0.40696603,0.43988594,0.45601597,0.49141097,0.5915352
p25v3_results.csv,right_hip_y,3613.0,0.07302952792526986,0.013554344245729776,0.026124954,0.0643381,0.07256771,0.08125568,0.12516381
p25v3_results.csv,magnitude1,3613.0,0.26393264376436243,0.018233735469450923,0.194949408282153,0.2511227877459217,0.2631959334015407,0.2767616096883861,0.3234334262575526
p25v3_results.csv,magnitude2,3613.0,0.5623842771911706,0.030302849610072083,0.4449241723865021,0.5425085355891524,0.562622295067051,0.5818717651928905,0.663055525082066
p25v3_results.csv,angle_deg,3613.0,2.420859233602693,1.9363598015575885,0.0,1.0905314495799618,1.94295255874905,3.195727748738723,13.4403375031994
p25v3_results.csv,angular_velocity,3613.0,-0.0020386826667801857,10.301036686378687,-54.02817953483371,-4.754130680587787,-0.2660703912851767,4.340088229496325,70.51463298128039
p25v3_results.csv,linear_acceleration,3613.0,0.18598855798150352,152.13206849491618,-948.5453071037856,-70.20898267360889,3.276958729039097,73.7774366216273,840.9852166311276
p26v1_results.csv,timestamp,3339.0,1721578315.8551452,78.904712537114,1721578178.680758,1721578247.987242,1721578315.673207,1721578383.6483035,1721578452.280551
p26v1_results.csv,frame_time,3339.0,60.08982914046123,34.59864243202774,0.0667333333333333,30.313616666666668,60.06,89.87311666666668,119.85306666666668
p26v1_results.csv,index,3339.0,0.31746031746031744,0.465557920348843,0.0,0.0,0.0,1.0,1.0
p26v1_results.csv,right_ankle_x,3339.0,0.4845744002815214,0.05207293269179533,0.3994933,0.450558305,0.47263867,0.515836355,0.8572811
p26v1_results.csv,right_ankle_y,3339.0,0.8246454650883497,0.026969378070371114,0.7011139,0.80972782,0.8244787,0.841099,0.9163698
p26v1_results.csv,right_knee_x,3339.0,0.4874494398772087,0.0521542699863326,0.4010126,0.45102818499999997,0.4735939,0.526761915,0.84256375
p26v1_results.csv,right_knee_y,3339.0,0.4341388289727463,0.019038844236945053,0.34895244,0.42349458500000003,0.43622175,0.44693174999999996,0.48753023
p26v1_results.csv,right_hip_x,3339.0,0.4793708437136868,0.07791671197811426,0.0,0.447186795,0.46925014,0.5207315299999999,0.82239497
p26v1_results.csv,right_hip_y,3339.0,0.011445707304545973,0.01409106378595577,0.0,0.0,0.006069692,0.0191618605,0.088468954
p26v1_results.csv,magnitude1,3339.0,0.3911883314390206,0.021678381397623906,0.3083811205598286,0.37648865084734257,0.3898081061504952,0.40614393282064326,0.4895954728871906
p26v1_results.csv,magnitude2,3339.0,0.8154210279397178,0.033604029389463955,0.6560141979053778,0.8000343578302169,0.8166503355961938,0.8327856287381801,1.0286506732678873
p26v1_results.csv,angle_deg,3339.0,2.0853725966313514,3.4603407869862326,0.0,0.5673430530910247,1.3601757237650511,2.6616671507716045,34.89960835724761
p26v1_results.csv,angular_velocity,3339.0,0.032155756359655084,12.146493255021971,-330.93999245461964,-4.247829025027379,0.1507601472075561,4.382717748754363,66.31618994340694
p26v1_results.csv,linear_acceleration,3339.0,1.0261628146339912,159.51710545583043,-967.585440156063,-71.44166204155789,1.382864389694501,80.52963716607583,990.158930497866
p26v2_results.csv,timestamp,2607.0,1721578589.010216,78.94818741897087,1721578453.0794308,1721578519.654729,1721578590.0488698,1721578657.2552364,1721578726.1722062
p26v2_results.csv,frame_time,2607.0,60.018570042194085,34.9554495222313,0.1001,29.279250000000005,60.39366666666667,90.24015,120.85406666666668
p26v2_results.csv,index,2607.0,0.8496355964710395,0.3574968154663093,0.0,1.0,1.0,1.0,1.0
p26v2_results.csv,right_ankle_x,2607.0,0.5224254000115074,0.13936862744259906,0.3758482,0.44091179999999996,0.4703042,0.5309822,0.9060152
p26v2_results.csv,right_ankle_y,2607.0,0.7708310495090142,0.036786164117472715,0.67518103,0.7594358800000001,0.7741191,0.79234167,0.86075145
p26v2_results.csv,right_knee_x,2607.0,0.5194775831683928,0.1408552265735322,0.37933317,0.43573676,0.4622466,0.537053115,0.89056456
p26v2_results.csv,right_knee_y,2607.0,0.3742061319984657,0.023276278821567693,0.27923793,0.361698005,0.37663728,0.39174722500000003,0.4312936
p26v2_results.csv,right_hip_x,2607.0,0.43702274293440735,0.2321111214735529,0.0,0.41417315499999996,0.44089985,0.50545133,0.9341445
p26v2_results.csv,right_hip_y,2607.0,0.00654528642001592,0.01674837565541054,0.0,0.0,0.0,0.0,0.075108975
p26v2_results.csv,magnitude1,2607.0,0.397155485389634,0.047042981647079,0.273739526308597,0.38086631457077874,0.4009107271305213,0.42969867280141943,0.5414860645042632
p26v2_results.csv,magnitude2,2607.0,0.7872874804013628,0.08138813970924266,0.6137473849102977,0.7598963216820804,0.7765666525067654,0.808737981217413,1.1513888150687728
p26v2_results.csv,angle_deg,2607.0,5.976224373551039,11.026548076180408,0.0,0.6433066476541571,1.1628333324066358,2.8017341478978657,50.87441284026172
p26v2_results.csv,angular_velocity,2607.0,0.20031211110383118,10.209956452240688,-58.773415774992465,-3.463835521032115,0.0769809199017552,3.869596901304943,69.65959933028687
p26v2_results.csv,linear_acceleration,2607.0,0.8865418696368949,189.44240309054288,-979.6525181668604,-70.05715723090152,1.5420892370936286,77.26922760606732,926.9656984522874
p26v3_results.csv,timestamp,2467.0,1721578863.2564762,78.40779964241655,1721578726.6822631,1721578795.6328216,1721578864.695095,1721578930.3381858,1721578998.149014
p26v3_results.csv,frame_time,2467.0,60.562623456289685,34.78016712806016,0.0667333333333333,30.547183333333336,61.227833333333336,90.27351666666667,120.4203
p26v3_results.csv,index,2467.0,0.8633968382650993,0.34349754800985527,0.0,1.0,1.0,1.0,1.0
p26v3_results.csv,right_ankle_x,2467.0,0.4755801285326308,0.11701450959769549,0.3299389,0.402391225,0.43968812,0.49017605,0.76671344
p26v3_results.csv,right_ankle_y,2467.0,0.6541937429793272,0.027913057708903188,0.5793176,0.637257315,0.6546108,0.671907485,0.73551804
p26v3_results.csv,right_knee_x,2467.0,0.48367695226185653,0.12439273400694176,0.3456097,0.40202620499999997,0.4533022,0.50086515,0.7934469
p26v3_results.csv,right_knee_y,2467.0,0.30269724411836235,0.027536442310203336,0.22526158,0.28157018,0.30317727,0.322825825,0.35429925
p26v3_results.csv,right_hip_x,2467.0,0.2218539291001216,0.29339115344325023,0.0,0.0,0.0,0.42273231,0.82148254
p26v3_results.csv,right_hip_y,2467.0,0.0031345131446197812,0.00834926482263168,0.0,0.0,0.0,0.0,0.036696583
p26v3_results.csv,magnitude1,2467.0,0.3521987797251108,0.040739433949466206,0.2574037688511865,0.33434126912478,0.3609186842789202,0.3807144997736608,0.4429464540165392
p26v3_results.csv,magnitude2,2467.0,0.7317153000477883,0.08442926336248686,0.574281393206538,0.6551907826993939,0.7533311546108905,0.8047451752948703,0.8903818386670854
p26v3_results.csv,angle_deg,2467.0,20.971988661195414,16.48365510700203,0.0,1.1808616770582248,30.210606855213136,35.81327382573831,43.39865686301913
p26v3_results.csv,angular_velocity,2467.0,0.4380359231261078,9.91246147532796,-63.52058503604058,-3.6396426649629614,0.1830419385980014,3.834577501802924,64.56232885301159
p26v3_results.csv,linear_acceleration,2467.0,2.3177820942563923,161.2258018577863,-856.9352975241376,-64.54094828209583,2.963166186502665,76.80603600694977,940.4840151822144
p27v1_results.csv,timestamp,1681.0,1721579064.0806985,37.10554854062937,1721578998.553728,1721579032.892312,1721579064.3501031,1721579095.965242,1721579128.774838
p27v1_results.csv,frame_time,1681.0,29.092120761451515,16.509930328959392,0.0667333333333333,15.2152,29.2292,43.2432,57.9579
p27v1_results.csv,index,1681.0,0.2879238548483046,0.45293017848164746,0.0,0.0,0.0,1.0,1.0
p27v1_results.csv,right_ankle_x,1681.0,0.15300405125520525,0.14965744351905805,0.051324315,0.083172396,0.08419094,0.086624146,0.55428874
p27v1_results.csv,right_ankle_y,1681.0,0.5377696212373586,0.09064517948208344,0.28926766,0.49403995,0.5365136,0.5403471,0.78281045
p27v1_results.csv,right_knee_x,1681.0,0.1378636617441999,0.16642690499293597,0.0,0.057400126,0.061271288,0.06683311,0.60754144
p27v1_results.csv,right_knee_y,1681.0,0.23304573916478286,0.08259989370174371,0.0,0.18997146,0.2247688,0.2381519,0.4664457
p27v1_results.csv,right_hip_x,1681.0,0.0828282543569304,0.17861845323717335,0.0,0.0,0.0,0.0,0.52062374
p27v1_results.csv,right_hip_y,1681.0,0.013792526499702557,0.032162951642513246,0.0,0.0,0.0,0.0,0.21231124
p27v1_results.csv,magnitude1,1681.0,0.3057601718332262,0.0250417118090607,0.2267542572331828,0.2953906803370401,0.3057702352673602,0.3174381310608716,0.4391168565111075
p27v1_results.csv,magnitude2,1681.0,0.532783992090568,0.07033923190107978,0.3156959707356812,0.5014525145561443,0.542683869343172,0.5466395744078222,0.7477085588581366
p27v1_results.csv,angle_deg,1681.0,5.297255784720881,6.929774796174997,0.0,3.468553280210275,4.306813261354993,5.117593666213578,64.32395731865525
p27v1_results.csv,angular_velocity,1681.0,-0.09031894777366882,6.794256493590922,-85.10153068722926,-2.010898498410481,0.0336273615220401,1.87626015064109,65.48574549679888
p27v1_results.csv,linear_acceleration,1681.0,-0.8227013532168206,112.94321731318594,-917.290641348404,-42.20934879458974,-0.6433725605041271,42.85942260315933,735.1043184689627
p27v2_results.csv,timestamp,2852.0,1721579898.6862612,78.7081198925869,1721579760.707227,1721579830.6544185,1721579900.625063,1721579966.5712914,1721580030.325349
p27v2_results.csv,frame_time,2852.0,61.43034981299673,35.0622136472838,0.0667333333333333,31.131100000000004,62.27888333333334,91.66657500000001,120.08663333333332
p27v2_results.csv,index,2852.0,0.5445301542776999,0.4981004500779407,0.0,0.0,1.0,1.0,1.0
p27v2_results.csv,right_ankle_x,2852.0,0.27636238416549785,0.18479044012612753,0.08913679,0.12276263800000001,0.192762025,0.501014395,0.64442384
p27v2_results.csv,right_ankle_y,2852.0,0.5396140283204769,0.09714936589653629,0.42615306,0.4674153025,0.48387765000000005,0.655649475,0.7651837
p27v2_results.csv,right_knee_x,2852.0,0.2742814861507714,0.1809426033436611,0.06976539,0.11815724124999999,0.205546735,0.488632175,0.67371386
p27v2_results.csv,right_knee_y,2852.0,0.284279950056101,0.11230201458590662,0.16636817,0.20404282750000002,0.211818145,0.412904925,0.5479728
p27v2_results.csv,right_hip_x,2852.0,0.22988424778260869,0.2237141937578052,0.0,0.0,0.13225744,0.4946031475,0.70478404
p27v2_results.csv,right_hip_y,2852.0,0.04621043077664741,0.06584055992247043,0.0,0.0,0.0,0.1146951725,0.23129898
p27v2_results.csv,magnitude1,2852.0,0.2556758543691346,0.03071945383750087,0.1603068374119737,0.24097580785733747,0.2599333403864657,0.27326383740402965,0.4602687116604146
p27v2_results.csv,magnitude2,2852.0,0.5016632494826505,0.045658633180644816,0.3967174431714929,0.47209797367751294,0.49712124640595634,0.5163751975348632,0.9453162098475144
