1720890262.0244732,24.9249,1,0.23113346,0.64928627,0.21847054,0.3735965,0.20696047,0.06302435,0.2759804425417885,0.5867600717811313,0.26836230010611,-2.3030508275444626,-315.0199509579427
1720890262.105031,24.958266666666667,1,0.23082142,0.6489462,0.21933165,0.37271172,0.21147513,0.06274221,0.27647335828391156,0.5865231447177349,0.4917170909133697,2.772602113453293,618.0921155133394
1720890262.182834,24.991633333333336,1,0.23103246,0.64927953,0.21908882,0.37431344,0.21086602,0.06390476,0.27522536520264806,0.5857220413397589,0.5139210435749055,0.2853872241329777,-313.60757969142117
1720890262.2595048,25.025000000000002,1,0.23225398,0.6496046,0.21850252,0.37563232,0.2100009,0.06330429,0.2743171984092836,0.5867224703394678,0.6998581089397908,2.4251326322394666,273.77931570717266
1720890262.340052,25.058366666666668,1,0.23198757,0.6494112,0.2186198,0.3751653,0.21068184,0.06361154,0.2745714923531181,0.5861870140826608,0.7077247325584491,0.09766489632704636,-283.46718990853185
1720890262.4210591,25.091733333333334,1,0.23219399,0.6490387,0.21846068,0.3749675,0.2098968,0.06433544,0.27441504932381044,0.5851281952837487,0.684474290289333,-0.2870168350000228,-46.58506673851477
1720890262.497986,25.1251,1,0.23215714,0.649711,0.21897697,0.3743329,0.20985627,0.06500545,0.27569334262496137,0.5851307180031494,0.5559851820582669,-1.6702743816460115,-176.39796099145636
1720890262.575182,25.15846666666667,1,0.23206416,0.6490497,0.21897483,0.3756996,0.20967531,0.066090114,0.27366330064721683,0.5833893611602536,0.5416064137761538,-0.1862634088903366,188.58709966399198
1720890262.652419,25.191833333333335,1,0.23145957,0.6502124,0.21849823,0.3771169,0.20998129,0.06815737,0.27340292345502304,0.5824511800154308,0.6042227637760385,0.810702710460421,126.6261153241326
1720890262.7280462,25.2252,1,0.23111503,0.64973706,0.21818785,0.37623188,0.20880619,0.06857726,0.27381051096828907,0.5815878545124952,0.5074674246599133,-1.2793741101947964,-271.11520494342784
1720890262.804888,25.258566666666667,1,0.23186903,0.6495389,0.21800141,0.37562704,0.20843196,0.06705216,0.27426265416042944,0.5829580080229193,0.5944489668171372,1.131955613116472,307.84202060301595
1720890262.8781078,25.291933333333336,1,0.2315692,0.65190995,0.21819825,0.3762374,0.20896535,0.06717955,0.2759966299827487,0.585167120923616,0.5630117763821642,-0.42935381786799753,-209.184544430105
1720890262.9549172,25.325300000000002,1,0.23124377,0.65237886,0.21752183,0.37622947,0.20702663,0.06712638,0.27649010559087617,0.5857532897486495,0.47489338844241347,-1.1472343324453165,-91.68678927531015
1720890263.030967,25.358666666666668,1,0.23215647,0.6525581,0.2180067,0.37601742,0.20848079,0.06442068,0.27690243119105956,0.5886137318006845,0.6236773870003236,1.9564021126587476,400.3517648938192
1720890263.106397,25.392033333333334,1,0.23164144,0.6526079,0.21704611,0.37581223,0.20739338,0.064048596,0.2771802212401204,0.5890586158775435,0.6593128039322549,0.47243081579913493,-192.99714384541483
1720890263.1806028,25.4254,1,0.23120824,0.6522899,0.21803825,0.37554502,0.20901723,0.06545092,0.2770580976385949,0.5872584408105056,0.559187921600755,-1.3492851043963834,-240.8304339996494
1720890263.256397,25.45876666666667,1,0.23020367,0.653874,0.21777037,0.37463844,0.20961042,0.06055001,0.27951220885418043,0.5936812167137538,0.5616019899067304,0.031850295535839825,178.75951858297645
1720890263.329399,25.492133333333335,1,0.23067935,0.6524219,0.2184083,0.37358344,0.21095014,0.06260094,0.2791083355078389,0.5901508548340444,0.6039859312135947,0.5805852340162777,73.73883418652608
1720890263.404377,25.5255,1,0.23095974,0.6508219,0.21781734,0.37518784,0.20849136,0.06593857,0.2759472214250842,0.5853147365390107,0.5299315346181802,-0.9876833244013395,-205.19005917641778
1720890263.480521,25.558866666666667,1,0.23096628,0.65107626,0.21865837,0.37445778,0.20949152,0.065824024,0.27689216051662324,0.5856460815310427,0.44597663423275896,-1.1025809309742396,-14.802818556262068
1720890263.556043,25.592233333333336,1,0.23114142,0.65134054,0.21802387,0.37495667,0.20936325,0.06401456,0.2766949900533335,0.587729620907092,0.5937837458756186,1.9571411962043823,397.44571844263015
1720890263.628661,25.625600000000002,1,0.23173335,0.65255857,0.21820417,0.37504545,0.20919451,0.065902814,0.2778427048449117,0.5870885383732632,0.590637715560967,-0.04332300507864631,-270.24362753785664
1720890263.7025359,25.658966666666668,1,0.23206267,0.6515927,0.21843362,0.37499836,0.20854326,0.06383943,0.2769298897831718,0.5882236220178048,0.5294200919996538,-0.8286655114141185,-104.28717643131061
1720890263.776265,25.69233333333333,1,0.23192266,0.6516211,0.21864343,0.37249628,0.20847885,0.05959303,0.2794405241383528,0.592492076819986,0.4561210405094632,-0.9941680135994212,-22.020896857290836
1720890263.8494232,25.7257,1,0.23251581,0.651724,0.21858163,0.37461793,0.20711927,0.062335312,0.27745616316986293,0.589935578586855,0.4116920446798288,-0.6072997540287669,51.87626674793446
1720890263.923924,25.75906666666667,1,0.23217888,0.6514847,0.2185183,0.37441307,0.20780745,0.062224768,0.2774082070441899,0.5897637604405412,0.45442473256041577,0.5735869729111317,155.49496003975491
1720890263.997634,25.792433333333335,1,0.2323056,0.65268433,0.21815538,0.37483385,0.20753422,0.06306723,0.2782105628191688,0.5901372593163254,0.5095014861881205,0.7472090620700363,23.107224381057407
1720890264.0714319,25.8258,1,0.23201282,0.6526863,0.21832809,0.37548223,0.20753793,0.064279936,0.27754164814726895,0.5889151831250136,0.44412079502599305,-0.8859419394634976,-217.0956406481975
1720890264.145865,25.859166666666667,1,0.23207931,0.65041494,0.21903718,0.37510583,0.20721531,0.063812084,0.27561786316793363,0.5871295783809911,0.28519067459149056,-2.135207930488687,-164.64854074215532
1720890264.220787,25.892533333333336,1,0.23154804,0.64914215,0.219353,0.37178832,0.20784557,0.06101087,0.27762179693578265,0.5886086757709054,0.20993761464395497,-1.0044175911552997,148.06119260077338
1720890264.2970939,25.925900000000002,0,0.4805676,0.64325553,0.44496298,0.38949865,0.43882188,0.08963274,0.25624254900678195,0.5551944617288065,3.6748246892358725,45.407305381308085,5966.688205096623
1720890264.372585,25.959266666666668,0,0.481389,0.64532316,0.44546422,0.38495728,0.44210094,0.08981172,0.26283260201573067,0.5568989877886333,3.810536106798384,1.797711993153309,-5667.020368646706
1720890264.450092,25.992633333333334,0,0.48087296,0.6491188,0.4437356,0.38630003,0.44296044,0.08630541,0.2654296154696281,0.5640888968949925,4.189166358924944,4.885109204324492,390.76933954586025
1720890264.5326521,26.026,0,0.48065376,0.6431793,0.44443402,0.37899205,0.44255286,0.084045835,0.26665852927801825,0.560430116774837,3.908241925644887,-3.4026674046132275,-984.7750372504609
1720890264.614971,26.05936666666667,0,0.4806575,0.64542353,0.44359964,0.37615785,0.4433554,0.083907194,0.27180377341893514,0.5627539872169355,4.03552939159168,1.5462748792843277,589.7696995741118
1720890264.696432,26.092733333333335,0,0.48166317,0.65064025,0.4424552,0.3772433,0.4402452,0.081840664,0.27619404556596266,0.5703055751314056,3.9964553663850944,-0.4796642995498164,-243.97462223563147
1720890264.777615,26.1261,0,0.47266045,0.6504767,0.4414021,0.37752864,0.43907112,0.08846511,0.2747320979340664,0.5630144592544366,3.1128071176237286,-10.884652206929662,-1257.3197075610208
1720890264.857144,26.159466666666667,0,0.48043832,0.64370924,0.43885416,0.3728542,0.4360268,0.07770646,0.2740286390750237,0.5677424910830301,4.241848244267809,14.196588153119059,3093.8000287358427
1720890264.931935,26.192833333333336,0,0.47954273,0.6404465,0.43965983,0.37239563,0.43853506,0.08338165,0.2710016669017662,0.5585721574156642,4.252672656336217,0.14472889305624842,-1843.1204695431895
1720890265.006141,26.226200000000002,0,0.48041445,0.6357855,0.43459788,0.37589598,0.4339141,0.084931016,0.2638972010544277,0.552813682638336,5.172866830989302,12.400556825634503,1620.2176899848716
1720890265.08082,26.259566666666668,0,0.47735983,0.628677,0.4371233,0.372507,0.43559176,0.0854531,0.2593107206089413,0.5448273089113822,4.5297725129225395,-8.611432190215707,-2760.176704280634
1720890265.156131,26.292933333333334,0,0.47695786,0.61974645,0.4344116,0.3683867,0.43333596,0.08255499,0.25493511844133554,0.5389596687619644,4.964600332749634,5.773766573736175,1873.8152723631702
1720890265.2314298,26.3263,0,0.47910398,0.62412006,0.43557996,0.37363887,0.43423095,0.08599673,0.25423447171038216,0.5399910046279739,5.090661458762334,1.6741455265860659,-534.1026664800087
1720890265.305693,26.35966666666667,0,0.4776423,0.62764746,0.43703207,0.37240377,0.4349401,0.08681933,0.258454117741199,0.5425113095329666,4.5256503450369925,-7.608235385488259,-1226.18314922356
1720890265.382048,26.393033333333335,0,0.4795646,0.62821543,0.437447,0.37279946,0.43473706,0.08733039,0.2588652403965168,0.5427394644750586,4.625997924252944,1.3142244107707073,1146.3473641660325
1720890265.4590862,26.4264,0,0.47356358,0.6230249,0.4404168,0.36807394,0.43808937,0.08629591,0.2570966557538973,0.5379000052407362,3.626296433174713,-12.97668361434811,-1819.7939122750413
1720890265.534016,26.459766666666667,0,0.47181803,0.636002,0.4413992,0.3767267,0.4336238,0.094099365,0.2610536268976028,0.5432469919410442,2.6597664289077843,-12.89915508886017,10.150243373108355
1720890265.60708,26.493133333333336,0,0.47190467,0.6354707,0.44193953,0.37004694,0.43307725,0.08801384,0.2671098529256424,0.5488320167800449,2.384383707806063,-3.769057077750372,1225.8588717627324
1720890265.682734,26.526500000000002,0,0.4730239,0.63893765,0.4407498,0.37248158,0.43249163,0.08483715,0.2684035269719957,0.5555809960818205,2.7224762891922993,4.468930235092518,1068.2134937595415
1720890265.7574341,26.559866666666668,0,0.47542563,0.6467908,0.4410531,0.3840367,0.43321276,0.09530428,0.26499282069022617,0.5530996996359662,3.0757514785050803,4.729245454687311,34.18592102637848
1720890265.834561,26.593233333333334,0,0.47624928,0.6456183,0.44313535,0.3815952,0.43504786,0.09691052,0.2660916059621805,0.5502524763917584,2.8545771150263324,-2.867665296532135,-966.2726925879476
1720890265.909287,26.6266,0,0.4763584,0.6409378,0.44004384,0.37492037,0.42999554,0.086197555,0.2684846834940055,0.5566742866762495,2.996036925108114,1.8930501184190573,624.9859723550413
1720890265.982819,26.65996666666667,0,0.47493514,0.6455653,0.4423259,0.374866,0.4338333,0.08642108,0.27265629322804785,0.5606528307831189,2.664818847222296,-4.504400903159363,-853.4910697184276
1720890266.059401,26.693333333333335,0,0.47647706,0.64993984,0.44247246,0.37678626,0.43323106,0.08578072,0.2752620339531855,0.5658141933518018,2.7126915059150094,0.6251166964878941,657.0812625691684
1720890266.134908,26.7267,1,0.47821316,0.6479892,0.4364024,0.37826037,0.42842585,0.08600421,0.27295015240631937,0.5641860815120407,3.748564637137748,13.71891549319719,1701.1706569182904
1720890266.210182,26.760066666666667,1,0.2318387,0.64807296,0.21572495,0.37040493,0.20836869,0.051091343,0.2781351965632084,0.5974428220327707,1.0697637999977043,-35.58733653790307,-6425.78304099144
1720890266.295462,26.793433333333336,0,0.47854605,0.6538958,0.44008988,0.38599017,0.43089676,0.09098407,0.2706516207805156,0.5649248554151804,3.3302471323663845,26.50662384435484,7142.849071134506
1720890266.374159,26.826800000000002,0,0.47897634,0.6537498,0.4401165,0.38496217,0.42928895,0.0886155,0.27158219657430627,0.5673144329742377,3.2018376287937267,-1.63169078548477,-3507.5815965431443
1720890266.4492211,26.860166666666668,0,0.4813253,0.655129,0.43896928,0.38042703,0.42933908,0.084770076,0.2779482168726819,0.5727232125057123,3.5573862490585775,4.736730267066491,832.3010329414758
1720890266.523724,26.893533333333334,0,0.48023024,0.65674406,0.4400104,0.38573575,0.42981702,0.08913108,0.2739765343159983,0.5698473629256535,3.3660261397778934,-2.5684905397852402,-961.8977634626378
1720890266.5989602,26.9269,0,0.47968045,0.6598877,0.44144264,0.38761348,0.43185884,0.09167523,0.2749461183794145,0.5702212678590985,3.1834499267525764,-2.4267108013199876,18.48659839729789
1720890266.674882,26.96026666666667,0,0.4790775,0.65826404,0.443438,0.38991597,0.43459925,0.097783916,0.27070437598638475,0.5622421863123308,3.027886774492767,-2.048992591284134,48.80570420837032
1720890266.758976,26.993633333333335,1,0.47917587,0.655326,0.44309425,0.3868206,0.43321276,0.09740827,0.27091886162821244,0.5598078090508779,2.943892724031699,-0.9988108898520592,122.5090573190196
1720890266.8312068,27.027,1,0.47730988,0.65315884,0.44009408,0.38384992,0.43181196,0.09303631,0.2718681897753894,0.5619673759149558,3.2239499785259738,3.8772544800083004,662.2409104843086
1720890266.9034839,27.060366666666667,1,0.47671717,0.65128,0.43912888,0.38310695,0.43245238,0.09302209,0.2707944958735802,0.5600100267762628,3.445291470539142,3.0624027066184603,-110.59795309078991
1720890266.9790468,27.093733333333336,1,0.2320008,0.64644235,0.21696219,0.36941308,0.20851448,0.056022603,0.2774371631167682,0.590886715888825,0.8292032081684555,-34.621307474787876,-4892.307374976739
1720890267.053639,27.127100000000002,1,0.23189712,0.64599913,0.21695192,0.37141398,0.20829168,0.057396337,0.27499157736135127,0.589075929538769,0.8189855269475876,-0.13698071742624846,4535.21464454777
1720890267.1270132,27.160466666666668,1,0.47061682,0.63749397,0.42926997,0.37750325,0.42785984,0.09364331,0.2632579292933938,0.5455288256547087,4.540968286306962,50.72599275886604,6800.282446841959
1720890267.202315,27.193833333333338,1,0.4723692,0.64137954,0.42943424,0.37818906,0.42767543,0.09357513,0.26666952965169716,0.549624608475006,4.600949543727576,0.7965438971257884,-6504.590016562215
1720890267.274631,27.2272,1,0.47004303,0.63696986,0.43035755,0.37936434,0.42749935,0.09536919,0.2606444769247621,0.5432690746267604,4.266428826385305,-4.625823262389114,-735.5698926052511
1720890267.347734,27.26056666666667,1,0.232541,0.6476871,0.21686749,0.3723973,0.207778,0.057591226,0.27573559498470135,0.5906152304128519,0.855734220399567,-46.65604544010882,-5640.216621111795
1720890267.420425,27.293933333333335,1,0.23227152,0.6466797,0.21634403,0.369605,0.20759471,0.05326818,0.27753210887703056,0.5939243720481092,0.9089645301643673,0.7322823501342813,6395.285901729592
1720890267.49517,27.3273,1,0.23290348,0.647037,0.2158236,0.36983508,0.20686269,0.052783202,0.277727642690553,0.5948241310874789,1.0166474997003574,1.4406677741166984,92.97269970467606
1720890267.570977,27.360666666666667,1,0.23196249,0.65072256,0.2175611,0.37506676,0.20856543,0.06268338,0.2760317436168194,0.5885044398841135,0.7122273450952186,-4.015733800925761,-706.101033149846
1720890267.644398,27.394033333333336,1,0.2314438,0.65110886,0.2177118,0.37326062,0.20794256,0.062148135,0.2781873720748665,0.5894294041944467,0.5447565528740425,-2.280965785667959,231.78755256970197
1720890267.7196229,27.427400000000002,1,0.23111656,0.6502849,0.21763583,0.37465155,0.20740128,0.06426856,0.27596279770574517,0.5864959638456488,0.482569491386218,-0.8266821357605573,189.65165896728948
1720890267.793726,27.460766666666668,1,0.23192771,0.64575547,0.21640928,0.3737474,0.20503938,0.06147872,0.27245037538014205,0.5848951068710401,0.6306179423151924,1.9978707636640949,373.92305572541886
1720890267.86958,27.494133333333334,1,0.2317636,0.64351743,0.21652332,0.37142825,0.2054955,0.056728404,0.2725156690457267,0.5873766741663317,0.6428193413490539,0.16085359894806472,-237.5764417230092
1720890267.9453068,27.5275,1,0.23159619,0.6488481,0.2159007,0.3718103,0.20928562,0.05360226,0.2774820840283901,0.5956638056668944,1.0961829354583712,5.986835682234757,754.725194388797
1720890268.0199091,27.56086666666667,1,0.23224273,0.64905703,0.21606705,0.37154973,0.20777424,0.0535063,0.2779783395680984,0.5960531541355105,0.9833786156826464,-1.512074302592166,-986.0854473480612
1720890268.095534,27.594233333333335,1,0.23173313,0.6475113,0.21601729,0.37086484,0.20746405,0.05654409,0.277092501124735,0.5914653534165047,0.8996927434438104,-1.1065908834178406,52.59894680113731
1720890268.170341,27.6276,1,0.23147936,0.64842993,0.21603516,0.37090284,0.20758283,0.0549238,0.2779564917127584,0.5939870394449511,0.8796624628008688,-0.2677596983130986,110.00229625878062
1720890268.245548,27.660966666666667,1,0.23060063,0.6518319,0.2185709,0.37290314,0.20937273,0.06179837,0.2791880766916847,0.5904152703859984,0.40937548861679784,-6.253234477978911,-780.7452961047125
1720890268.319666,27.694333333333336,1,0.23079109,0.6523373,0.2185123,0.37526318,0.20890471,0.06444198,0.2773460680004771,0.5883025896848934,0.405403301527084,-0.05359281828635879,820.5640682011826
1720890268.39874,27.727700000000002,1,0.23190062,0.64765966,0.21640196,0.37201276,0.20698757,0.057958137,0.2760822686509826,0.5902275477286981,0.7991502243695467,4.979464855577933,624.4050590506276
1720890268.479098,27.761066666666668,1,0.2321625,0.6482512,0.21646738,0.37079138,0.20633435,0.0562393,0.27790336035321656,0.5925750133645737,0.7396829138486769,-0.7400294867374971,-698.2281746702204
